uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
7fk54t02-9095-6855-rwh1-69sg90852ul1,2026-07-03T21:55:30.145,payment-hub,OK,pacs.008,CARDS,44.99,INR,**************6568,SG,30
7fk54t02-9095-6855-rwh1-69sg90852ul1,2026-07-03T21:55:30.207,core-banking,OK,pacs.008,CARDS,44.99,INR,**************6568,SG,136
7fk54t02-9095-6855-rwh1-69sg90852ul1,2026-07-03T21:55:30.361,settlement,SETTLED,pacs.008,CARDS,44.99,INR,**************6568,SG,222
0hm64x87-9511-1185-jhy2-06vq27796nw3,2026-07-13T07:31:17.660,gateway,OK,pacs.008,SWIFT,7674.46,SGD,**************7915,SG,54
0hm64x87-9511-1185-jhy2-06vq27796nw3,2026-07-13T07:31:17.763,auth,OK,pacs.008,SWIFT,7674.46,SGD,**************7915,SG,74
0hm64x87-9511-1185-jhy2-06vq27796nw3,2026-07-13T07:31:18.010,validation,OK,pacs.008,SWIFT,7674.46,SGD,**************7915,SG,61
0hm64x87-9511-1185-jhy2-06vq27796nw3,2026-07-13T07:31:48.026,aml,TIMEOUT,pacs.008,SWIFT,7674.46,SGD,**************7915,SG,30000
0hm64x87-9511-1185-jhy2-06vq27796nw3,2026-07-13T07:31:48.167,payment-hub,FAILED,pacs.008,SWIFT,7674.46,SGD,**************7915,SG,107
4wy98j89-8407-6517-uqr3-23hr39196li3,2026-07-01T20:00:45.549,gateway,OK,pacs.008,CARDS,360.72,INR,**************7506,HK,27
4wy98j89-8407-6517-uqr3-23hr39196li3,2026-07-01T20:00:45.598,auth,OK,pacs.008,CARDS,360.72,INR,**************7506,HK,66
4wy98j89-8407-6517-uqr3-23hr39196li3,2026-07-01T20:00:45.859,validation,OK,pacs.008,CARDS,360.72,INR,**************7506,HK,81
4wy98j89-8407-6517-uqr3-23hr39196li3,2026-07-01T20:00:46.026,aml,OK,pacs.008,CARDS,360.72,INR,**************7506,HK,191
4wy98j89-8407-6517-uqr3-23hr39196li3,2026-07-01T20:00:46.277,payment-hub,OK,pacs.008,CARDS,360.72,INR,**************7506,HK,149
4wy98j89-8407-6517-uqr3-23hr39196li3,2026-07-01T20:00:46.343,core-banking,OK,pacs.008,CARDS,360.72,INR,**************7506,HK,161
4wy98j89-8407-6517-uqr3-23hr39196li3,2026-07-01T20:00:46.479,settlement,SETTLED,pacs.008,CARDS,360.72,INR,**************7506,HK,310
0be64u18-1103-7182-frl4-71px91030ha4,2026-07-01T11:14:54.546,gateway,OK,pacs.008,FAST,309.95,INR,**************3724,MY,15
0be64u18-1103-7182-frl4-71px91030ha4,2026-07-01T11:14:54.707,auth,OK,pacs.008,FAST,309.95,INR,**************3724,MY,20
0be64u18-1103-7182-frl4-71px91030ha4,2026-07-01T11:14:54.778,validation,OK,pacs.008,FAST,309.95,INR,**************3724,MY,106
0be64u18-1103-7182-frl4-71px91030ha4,2026-07-01T11:14:54.862,aml,OK,pacs.008,FAST,309.95,INR,**************3724,MY,118
0be64u18-1103-7182-frl4-71px91030ha4,2026-07-01T11:14:55.145,payment-hub,OK,pacs.008,FAST,309.95,INR,**************3724,MY,83
0be64u18-1103-7182-frl4-71px91030ha4,2026-07-01T11:14:55.331,core-banking,OK,pacs.008,FAST,309.95,INR,**************3724,MY,131
0be64u18-1103-7182-frl4-71px91030ha4,2026-07-01T11:14:55.426,settlement,SETTLED,pacs.008,FAST,309.95,INR,**************3724,MY,370
3uw38p58-7222-2167-uhu9-50fk99389bb0,2026-07-12T16:50:14.568,gateway,OK,pacs.008,SWIFT,301.94,SGD,**************9888,SG,37
3uw38p58-7222-2167-uhu9-50fk99389bb0,2026-07-12T16:50:14.667,auth,OK,pacs.008,SWIFT,301.94,SGD,**************9888,SG,77
3uw38p58-7222-2167-uhu9-50fk99389bb0,2026-07-12T16:50:14.740,validation,REJECTED,pacs.008,SWIFT,301.94,SGD,**************9888,SG,50
8yn92y99-7731-0099-vgt5-48gc13571om8,2026-07-03T12:33:11.255,gateway,OK,MT103,FAST,371.87,MYR,**************1348,SG,57
8yn92y99-7731-0099-vgt5-48gc13571om8,2026-07-03T12:33:11.347,auth,OK,MT103,FAST,371.87,MYR,**************1348,SG,84
8yn92y99-7731-0099-vgt5-48gc13571om8,2026-07-03T12:33:11.413,validation,OK,MT103,FAST,371.87,MYR,**************1348,SG,91
8yn92y99-7731-0099-vgt5-48gc13571om8,2026-07-03T12:33:11.492,aml,OK,MT103,FAST,371.87,MYR,**************1348,SG,193
8yn92y99-7731-0099-vgt5-48gc13571om8,2026-07-03T12:33:11.740,payment-hub,OK,MT103,FAST,371.87,MYR,**************1348,SG,139
8yn92y99-7731-0099-vgt5-48gc13571om8,2026-07-03T12:33:11.843,core-banking,OK,MT103,FAST,371.87,MYR,**************1348,SG,247
8yn92y99-7731-0099-vgt5-48gc13571om8,2026-07-03T12:33:12.068,settlement,SETTLED,MT103,FAST,371.87,MYR,**************1348,SG,163
3mf65e86-5045-7033-rdz7-08gn03822aw9,2026-07-12T15:10:39.674,gateway,OK,pacs.008,SWIFT,3051.85,USD,**************6421,MY,18
3mf65e86-5045-7033-rdz7-08gn03822aw9,2026-07-12T15:10:39.727,auth,OK,pacs.008,SWIFT,3051.85,USD,**************6421,MY,56
3mf65e86-5045-7033-rdz7-08gn03822aw9,2026-07-12T15:10:39.808,validation,OK,pacs.008,SWIFT,3051.85,USD,**************6421,MY,25
3mf65e86-5045-7033-rdz7-08gn03822aw9,2026-07-12T15:10:39.894,aml,OK,pacs.008,SWIFT,3051.85,USD,**************6421,MY,278
3mf65e86-5045-7033-rdz7-08gn03822aw9,2026-07-12T15:10:39.984,payment-hub,OK,pacs.008,SWIFT,3051.85,USD,**************6421,MY,139
3mf65e86-5045-7033-rdz7-08gn03822aw9,2026-07-12T15:10:40.023,core-banking,OK,pacs.008,SWIFT,3051.85,USD,**************6421,MY,109
3mf65e86-5045-7033-rdz7-08gn03822aw9,2026-07-12T15:10:40.192,settlement,SETTLED,pacs.008,SWIFT,3051.85,USD,**************6421,MY,350
9yd12u70-9074-5315-tnw8-25iw35851kl8,2026-07-05T22:03:44.522,gateway,OK,pacs.008,FAST,1305.74,SGD,**************2456,SG,51
9yd12u70-9074-5315-tnw8-25iw35851kl8,2026-07-05T22:03:44.611,auth,OK,pacs.008,FAST,1305.74,SGD,**************2456,SG,62
9yd12u70-9074-5315-tnw8-25iw35851kl8,2026-07-05T22:03:44.786,validation,OK,pacs.008,FAST,1305.74,SGD,**************2456,SG,49
9yd12u70-9074-5315-tnw8-25iw35851kl8,2026-07-05T22:03:44.840,aml,TIMEOUT,pacs.008,FAST,1305.74,SGD,**************2456,SG,30000
9yd12u70-9074-5315-tnw8-25iw35851kl8,2026-07-05T22:03:45.149,payment-hub,FAILED,pacs.008,FAST,1305.74,SGD,**************2456,SG,98
5zx48j50-9673-5723-vut0-42qb18230zm3,2026-07-07T07:23:34.218,gateway,OK,pacs.008,SWIFT,2507.03,USD,**************3572,US,52
5zx48j50-9673-5723-vut0-42qb18230zm3,2026-07-07T07:23:34.314,auth,OK,pacs.008,SWIFT,2507.03,USD,**************3572,US,40
5zx48j50-9673-5723-vut0-42qb18230zm3,2026-07-07T07:23:34.462,validation,OK,pacs.008,SWIFT,2507.03,USD,**************3572,US,94
5zx48j50-9673-5723-vut0-42qb18230zm3,2026-07-07T07:23:34.564,aml,OK,pacs.008,SWIFT,2507.03,USD,**************3572,US,263
5zx48j50-9673-5723-vut0-42qb18230zm3,2026-07-07T07:23:34.679,payment-hub,OK,pacs.008,SWIFT,2507.03,USD,**************3572,US,134
5zx48j50-9673-5723-vut0-42qb18230zm3,2026-07-07T07:23:34.733,core-banking,OK,pacs.008,SWIFT,2507.03,USD,**************3572,US,154
5zx48j50-9673-5723-vut0-42qb18230zm3,2026-07-07T07:23:34.903,settlement,SETTLED,pacs.008,SWIFT,2507.03,USD,**************3572,US,103
1zz69y16-7602-2702-vds5-19nq54078kz9,2026-07-15T04:19:15.944,gateway,OK,pacs.008,CARDS,502.82,SGD,**************3658,SG,24
1zz69y16-7602-2702-vds5-19nq54078kz9,2026-07-15T04:19:16.199,auth,OK,pacs.008,CARDS,502.82,SGD,**************3658,SG,82
1zz69y16-7602-2702-vds5-19nq54078kz9,2026-07-15T04:19:16.245,validation,OK,pacs.008,CARDS,502.82,SGD,**************3658,SG,48
1zz69y16-7602-2702-vds5-19nq54078kz9,2026-07-15T04:19:16.564,aml,OK,pacs.008,CARDS,502.82,SGD,**************3658,SG,277
1zz69y16-7602-2702-vds5-19nq54078kz9,2026-07-15T04:19:16.830,payment-hub,OK,pacs.008,CARDS,502.82,SGD,**************3658,SG,41
1zz69y16-7602-2702-vds5-19nq54078kz9,2026-07-15T04:19:16.894,core-banking,OK,pacs.008,CARDS,502.82,SGD,**************3658,SG,225
1zz69y16-7602-2702-vds5-19nq54078kz9,2026-07-15T04:19:16.947,settlement,SETTLED,pacs.008,CARDS,502.82,SGD,**************3658,SG,380
6jx22q70-6186-0959-oqh4-25fp33779nx2,2026-07-14T11:51:29.127,gateway,OK,pacs.008,SWIFT,228.76,EUR,**************6167,SG,50
6jx22q70-6186-0959-oqh4-25fp33779nx2,2026-07-14T11:51:29.369,auth,OK,pacs.008,SWIFT,228.76,EUR,**************6167,SG,74
6jx22q70-6186-0959-oqh4-25fp33779nx2,2026-07-14T11:51:29.535,validation,REJECTED,pacs.008,SWIFT,228.76,EUR,**************6167,SG,94
8ke78c28-9111-5558-nby2-12ni42055cd8,2026-07-05T05:12:43.519,gateway,OK,pacs.008,SWIFT,4441.81,EUR,**************3016,IN,26
8ke78c28-9111-5558-nby2-12ni42055cd8,2026-07-05T05:12:43.622,auth,OK,pacs.008,SWIFT,4441.81,EUR,**************3016,IN,67
8ke78c28-9111-5558-nby2-12ni42055cd8,2026-07-05T05:12:43.693,validation,OK,pacs.008,SWIFT,4441.81,EUR,**************3016,IN,64
8ke78c28-9111-5558-nby2-12ni42055cd8,2026-07-05T05:12:43.766,aml,OK,pacs.008,SWIFT,4441.81,EUR,**************3016,IN,157
8ke78c28-9111-5558-nby2-12ni42055cd8,2026-07-05T05:12:43.837,payment-hub,OK,pacs.008,SWIFT,4441.81,EUR,**************3016,IN,49
8ke78c28-9111-5558-nby2-12ni42055cd8,2026-07-05T05:12:43.946,core-banking,OK,pacs.008,SWIFT,4441.81,EUR,**************3016,IN,190
8ke78c28-9111-5558-nby2-12ni42055cd8,2026-07-05T05:12:43.997,settlement,SETTLED,pacs.008,SWIFT,4441.81,EUR,**************3016,IN,335
2tw78c09-3860-9127-mys0-06ka14864td0,2026-07-08T18:12:33.260,gateway,OK,pacs.008,FAST,1786.56,SGD,**************9971,HK,30
2tw78c09-3860-9127-mys0-06ka14864td0,2026-07-08T18:12:33.357,auth,OK,pacs.008,FAST,1786.56,SGD,**************9971,HK,73
2tw78c09-3860-9127-mys0-06ka14864td0,2026-07-08T18:12:33.531,validation,OK,pacs.008,FAST,1786.56,SGD,**************9971,HK,91
2tw78c09-3860-9127-mys0-06ka14864td0,2026-07-08T18:12:33.566,aml,OK,pacs.008,FAST,1786.56,SGD,**************9971,HK,157
2tw78c09-3860-9127-mys0-06ka14864td0,2026-07-08T18:12:33.662,payment-hub,OK,pacs.008,FAST,1786.56,SGD,**************9971,HK,79
2tw78c09-3860-9127-mys0-06ka14864td0,2026-07-08T18:12:33.719,core-banking,OK,pacs.008,FAST,1786.56,SGD,**************9971,HK,234
2tw78c09-3860-9127-mys0-06ka14864td0,2026-07-08T18:12:33.844,settlement,SETTLED,pacs.008,FAST,1786.56,SGD,**************9971,HK,348
7kj02e90-5340-8030-hzu2-41bj43907iy1,2026-07-09T16:01:36.653,gateway,OK,pacs.008,SWIFT,453.66,USD,**************4775,SG,31
7kj02e90-5340-8030-hzu2-41bj43907iy1,2026-07-09T16:01:36.796,auth,OK,pacs.008,SWIFT,453.66,USD,**************4775,SG,74
7kj02e90-5340-8030-hzu2-41bj43907iy1,2026-07-09T16:01:36.916,validation,OK,pacs.008,SWIFT,453.66,USD,**************4775,SG,76
7kj02e90-5340-8030-hzu2-41bj43907iy1,2026-07-09T16:01:37.101,aml,OK,pacs.008,SWIFT,453.66,USD,**************4775,SG,140
7kj02e90-5340-8030-hzu2-41bj43907iy1,2026-07-09T16:01:37.275,payment-hub,OK,pacs.008,SWIFT,453.66,USD,**************4775,SG,146
7kj02e90-5340-8030-hzu2-41bj43907iy1,2026-07-09T16:01:37.364,core-banking,OK,pacs.008,SWIFT,453.66,USD,**************4775,SG,220
7kj02e90-5340-8030-hzu2-41bj43907iy1,2026-07-09T16:01:37.476,settlement,SETTLED,pacs.008,SWIFT,453.66,USD,**************4775,SG,391
8pn99q74-8354-0300-knm4-19ii01644jz4,2026-07-11T07:27:12.745,gateway,OK,0200,FAST,971.3,EUR,**************0707,SG,31
8pn99q74-8354-0300-knm4-19ii01644jz4,2026-07-11T07:27:12.830,auth,OK,0200,FAST,971.3,EUR,**************0707,SG,70
8pn99q74-8354-0300-knm4-19ii01644jz4,2026-07-11T07:27:12.912,validation,OK,0200,FAST,971.3,EUR,**************0707,SG,105
8pn99q74-8354-0300-knm4-19ii01644jz4,2026-07-11T07:27:13.156,aml,OK,0200,FAST,971.3,EUR,**************0707,SG,145
8pn99q74-8354-0300-knm4-19ii01644jz4,2026-07-11T07:27:13.397,payment-hub,OK,0200,FAST,971.3,EUR,**************0707,SG,141
8pn99q74-8354-0300-knm4-19ii01644jz4,2026-07-11T07:27:13.562,core-banking,OK,0200,FAST,971.3,EUR,**************0707,SG,120
8pn99q74-8354-0300-knm4-19ii01644jz4,2026-07-11T07:27:13.652,settlement,SETTLED,0200,FAST,971.3,EUR,**************0707,SG,298
1op69v67-8921-0364-hyd9-43na49340eo9,2026-07-15T06:51:59.809,gateway,OK,0200,FAST,610.65,USD,**************0746,MY,55
1op69v67-8921-0364-hyd9-43na49340eo9,2026-07-15T06:51:59.888,auth,OK,0200,FAST,610.65,USD,**************0746,MY,28
1op69v67-8921-0364-hyd9-43na49340eo9,2026-07-15T06:52:29.900,validation,OK,0200,FAST,610.65,USD,**************0746,MY,117
1op69v67-8921-0364-hyd9-43na49340eo9,2026-07-15T06:52:29.982,aml,OK,0200,FAST,610.65,USD,**************0746,MY,138
1op69v67-8921-0364-hyd9-43na49340eo9,2026-07-15T06:52:30.073,payment-hub,OK,0200,FAST,610.65,USD,**************0746,MY,148
1op69v67-8921-0364-hyd9-43na49340eo9,2026-07-15T06:52:30.174,core-banking,OK,0200,FAST,610.65,USD,**************0746,MY,192
1op69v67-8921-0364-hyd9-43na49340eo9,2026-07-15T06:52:30.287,settlement,SETTLED,0200,FAST,610.65,USD,**************0746,MY,366
9lj67f42-3985-4339-jnz0-44ny05271lh3,2026-07-12T21:53:49.726,gateway,OK,MT103,FAST,1172.6,SGD,**************3680,IN,18
9lj67f42-3985-4339-jnz0-44ny05271lh3,2026-07-12T21:53:49.816,auth,OK,MT103,FAST,1172.6,SGD,**************3680,IN,29
9lj67f42-3985-4339-jnz0-44ny05271lh3,2026-07-12T21:53:49.931,validation,OK,MT103,FAST,1172.6,SGD,**************3680,IN,105
9lj67f42-3985-4339-jnz0-44ny05271lh3,2026-07-12T21:53:50.054,aml,OK,MT103,FAST,1172.6,SGD,**************3680,IN,136
9lj67f42-3985-4339-jnz0-44ny05271lh3,2026-07-12T21:53:50.141,payment-hub,OK,MT103,FAST,1172.6,SGD,**************3680,IN,40
9lj67f42-3985-4339-jnz0-44ny05271lh3,2026-07-12T21:53:50.235,core-banking,OK,MT103,FAST,1172.6,SGD,**************3680,IN,191
9lj67f42-3985-4339-jnz0-44ny05271lh3,2026-07-12T21:53:50.343,settlement,SETTLED,MT103,FAST,1172.6,SGD,**************3680,IN,338
9oq57m57-5947-7738-ffd5-02hl62864nh4,2026-07-11T12:47:24.495,gateway,OK,pacs.008,FAST,79.03,USD,**************7840,IN,38
9oq57m57-5947-7738-ffd5-02hl62864nh4,2026-07-11T12:47:24.621,auth,OK,pacs.008,FAST,79.03,USD,**************7840,IN,34
9oq57m57-5947-7738-ffd5-02hl62864nh4,2026-07-11T12:47:24.698,validation,OK,pacs.008,FAST,79.03,USD,**************7840,IN,94
9oq57m57-5947-7738-ffd5-02hl62864nh4,2026-07-11T12:47:24.771,aml,OK,pacs.008,FAST,79.03,USD,**************7840,IN,110
9oq57m57-5947-7738-ffd5-02hl62864nh4,2026-07-11T12:47:24.940,payment-hub,OK,pacs.008,FAST,79.03,USD,**************7840,IN,91
9oq57m57-5947-7738-ffd5-02hl62864nh4,2026-07-11T12:47:24.993,core-banking,OK,pacs.008,FAST,79.03,USD,**************7840,IN,195
9oq57m57-5947-7738-ffd5-02hl62864nh4,2026-07-11T12:47:25.071,settlement,SETTLED,pacs.008,FAST,79.03,USD,**************7840,IN,171
3mz18c30-2541-3873-nnr6-75tp46154lz9,2026-07-04T22:41:13.954,gateway,OK,pacs.008,CARDS,199.67,EUR,**************9876,SG,17
3mz18c30-2541-3873-nnr6-75tp46154lz9,2026-07-04T22:41:14.071,auth,OK,pacs.008,CARDS,199.67,EUR,**************9876,SG,81
3mz18c30-2541-3873-nnr6-75tp46154lz9,2026-07-04T22:41:14.142,validation,OK,pacs.008,CARDS,199.67,EUR,**************9876,SG,33
3mz18c30-2541-3873-nnr6-75tp46154lz9,2026-07-04T22:41:14.251,aml,OK,pacs.008,CARDS,199.67,EUR,**************9876,SG,93
3mz18c30-2541-3873-nnr6-75tp46154lz9,2026-07-04T22:41:14.326,payment-hub,OK,pacs.008,CARDS,199.67,EUR,**************9876,SG,85
3mz18c30-2541-3873-nnr6-75tp46154lz9,2026-07-04T22:41:14.493,core-banking,OK,pacs.008,CARDS,199.67,EUR,**************9876,SG,235
3mz18c30-2541-3873-nnr6-75tp46154lz9,2026-07-04T22:41:14.563,settlement,SETTLED,pacs.008,CARDS,199.67,EUR,**************9876,SG,256
5cu86l36-2771-9939-ubs1-12mf77229wv7,2026-07-09T11:37:06.185,gateway,OK,MT103,CARDS,1705.21,SGD,**************1255,SG,37
5cu86l36-2771-9939-ubs1-12mf77229wv7,2026-07-09T11:37:06.303,auth,OK,MT103,CARDS,1705.21,SGD,**************1255,SG,68
5cu86l36-2771-9939-ubs1-12mf77229wv7,2026-07-09T11:37:06.438,validation,OK,MT103,CARDS,1705.21,SGD,**************1255,SG,30
5cu86l36-2771-9939-ubs1-12mf77229wv7,2026-07-09T11:37:06.556,aml,OK,MT103,CARDS,1705.21,SGD,**************1255,SG,57
5cu86l36-2771-9939-ubs1-12mf77229wv7,2026-07-09T11:37:06.639,payment-hub,OK,MT103,CARDS,1705.21,SGD,**************1255,SG,77
5cu86l36-2771-9939-ubs1-12mf77229wv7,2026-07-09T11:37:06.743,core-banking,OK,MT103,CARDS,1705.21,SGD,**************1255,SG,188
5cu86l36-2771-9939-ubs1-12mf77229wv7,2026-07-09T11:37:06.878,settlement,SETTLED,MT103,CARDS,1705.21,SGD,**************1255,SG,77
2ok12w81-3163-5248-rgs1-31tj80777jb1,2026-07-08T04:04:15.415,gateway,OK,pacs.008,CARDS,69.81,SGD,**************3513,MY,53
2ok12w81-3163-5248-rgs1-31tj80777jb1,2026-07-08T04:04:15.473,auth,OK,pacs.008,CARDS,69.81,SGD,**************3513,MY,64
2ok12w81-3163-5248-rgs1-31tj80777jb1,2026-07-08T04:04:45.480,validation,OK,pacs.008,CARDS,69.81,SGD,**************3513,MY,101
2ok12w81-3163-5248-rgs1-31tj80777jb1,2026-07-08T04:04:45.574,aml,OK,pacs.008,CARDS,69.81,SGD,**************3513,MY,46
2ok12w81-3163-5248-rgs1-31tj80777jb1,2026-07-08T04:04:45.785,payment-hub,OK,pacs.008,CARDS,69.81,SGD,**************3513,MY,117
2ok12w81-3163-5248-rgs1-31tj80777jb1,2026-07-08T04:04:45.918,core-banking,OK,pacs.008,CARDS,69.81,SGD,**************3513,MY,127
2ok12w81-3163-5248-rgs1-31tj80777jb1,2026-07-08T04:04:45.983,settlement,SETTLED,pacs.008,CARDS,69.81,SGD,**************3513,MY,338
2ga06t03-6118-4940-ldu4-95by71073ta8,2026-07-14T10:02:20.356,gateway,OK,pacs.008,FAST,634.35,SGD,**************0355,MY,24
2ga06t03-6118-4940-ldu4-95by71073ta8,2026-07-14T10:02:20.572,auth,OK,pacs.008,FAST,634.35,SGD,**************0355,MY,24
2ga06t03-6118-4940-ldu4-95by71073ta8,2026-07-14T10:02:20.659,validation,OK,pacs.008,FAST,634.35,SGD,**************0355,MY,120
2ga06t03-6118-4940-ldu4-95by71073ta8,2026-07-14T10:02:20.872,aml,OK,pacs.008,FAST,634.35,SGD,**************0355,MY,250
2ga06t03-6118-4940-ldu4-95by71073ta8,2026-07-14T10:02:20.947,payment-hub,OK,pacs.008,FAST,634.35,SGD,**************0355,MY,136
2ga06t03-6118-4940-ldu4-95by71073ta8,2026-07-14T10:02:21.057,core-banking,OK,pacs.008,FAST,634.35,SGD,**************0355,MY,64
2ga06t03-6118-4940-ldu4-95by71073ta8,2026-07-14T10:02:21.181,settlement,SETTLED,pacs.008,FAST,634.35,SGD,**************0355,MY,363
1sm48a68-2511-2471-sbf2-24ds61237wf4,2026-07-07T08:57:05.610,gateway,OK,pacs.008,SWIFT,762.12,USD,**************5565,SG,57
1sm48a68-2511-2471-sbf2-24ds61237wf4,2026-07-07T08:57:05.741,auth,OK,pacs.008,SWIFT,762.12,USD,**************5565,SG,64
1sm48a68-2511-2471-sbf2-24ds61237wf4,2026-07-07T08:57:05.777,validation,OK,pacs.008,SWIFT,762.12,USD,**************5565,SG,100
1sm48a68-2511-2471-sbf2-24ds61237wf4,2026-07-07T08:57:05.898,aml,OK,pacs.008,SWIFT,762.12,USD,**************5565,SG,150
1sm48a68-2511-2471-sbf2-24ds61237wf4,2026-07-07T08:57:05.941,payment-hub,OK,pacs.008,SWIFT,762.12,USD,**************5565,SG,57
1sm48a68-2511-2471-sbf2-24ds61237wf4,2026-07-07T08:57:06.052,core-banking,OK,pacs.008,SWIFT,762.12,USD,**************5565,SG,119
1sm48a68-2511-2471-sbf2-24ds61237wf4,2026-07-07T08:57:06.151,settlement,SETTLED,pacs.008,SWIFT,762.12,USD,**************5565,SG,133
6rp08z09-5955-9340-mre7-88bl81759ts3,2026-07-14T21:46:58.170,gateway,OK,pacs.008,CARDS,1660.54,SGD,**************0242,IN,35
6rp08z09-5955-9340-mre7-88bl81759ts3,2026-07-14T21:46:58.214,auth,OK,pacs.008,CARDS,1660.54,SGD,**************0242,IN,79
6rp08z09-5955-9340-mre7-88bl81759ts3,2026-07-14T21:46:58.246,validation,OK,pacs.008,CARDS,1660.54,SGD,**************0242,IN,71
6rp08z09-5955-9340-mre7-88bl81759ts3,2026-07-14T21:46:58.339,aml,OK,pacs.008,CARDS,1660.54,SGD,**************0242,IN,67
6rp08z09-5955-9340-mre7-88bl81759ts3,2026-07-14T21:46:58.417,payment-hub,OK,pacs.008,CARDS,1660.54,SGD,**************0242,IN,111
6rp08z09-5955-9340-mre7-88bl81759ts3,2026-07-14T21:46:58.564,core-banking,OK,pacs.008,CARDS,1660.54,SGD,**************0242,IN,204
6rp08z09-5955-9340-mre7-88bl81759ts3,2026-07-14T21:46:58.669,settlement,SETTLED,pacs.008,CARDS,1660.54,SGD,**************0242,IN,254
1im94c94-4267-2723-oup5-05mu17377tf8,2026-07-12T07:43:30.441,gateway,OK,MT103,FAST,331.44,SGD,**************2456,MY,27
1im94c94-4267-2723-oup5-05mu17377tf8,2026-07-12T07:43:30.534,auth,OK,MT103,FAST,331.44,SGD,**************2456,MY,39
1im94c94-4267-2723-oup5-05mu17377tf8,2026-07-12T07:43:30.647,validation,OK,MT103,FAST,331.44,SGD,**************2456,MY,111
1im94c94-4267-2723-oup5-05mu17377tf8,2026-07-12T07:43:30.713,aml,OK,MT103,FAST,331.44,SGD,**************2456,MY,193
1im94c94-4267-2723-oup5-05mu17377tf8,2026-07-12T07:43:30.765,payment-hub,OK,MT103,FAST,331.44,SGD,**************2456,MY,105
1im94c94-4267-2723-oup5-05mu17377tf8,2026-07-12T07:43:30.916,core-banking,OK,MT103,FAST,331.44,SGD,**************2456,MY,212
1im94c94-4267-2723-oup5-05mu17377tf8,2026-07-12T07:43:31.106,settlement,SETTLED,MT103,FAST,331.44,SGD,**************2456,MY,334
0pf70k92-7974-5954-qtj9-28zo94480tz2,2026-07-02T14:24:19.523,gateway,OK,0200,SWIFT,35.83,SGD,**************3876,SG,57
0pf70k92-7974-5954-qtj9-28zo94480tz2,2026-07-02T14:24:19.582,auth,OK,0200,SWIFT,35.83,SGD,**************3876,SG,43
0pf70k92-7974-5954-qtj9-28zo94480tz2,2026-07-02T14:24:19.629,validation,OK,0200,SWIFT,35.83,SGD,**************3876,SG,95
0pf70k92-7974-5954-qtj9-28zo94480tz2,2026-07-02T14:24:19.843,aml,OK,0200,SWIFT,35.83,SGD,**************3876,SG,204
0pf70k92-7974-5954-qtj9-28zo94480tz2,2026-07-02T14:24:19.898,payment-hub,OK,0200,SWIFT,35.83,SGD,**************3876,SG,73
0pf70k92-7974-5954-qtj9-28zo94480tz2,2026-07-02T14:24:20.001,core-banking,OK,0200,SWIFT,35.83,SGD,**************3876,SG,55
0pf70k92-7974-5954-qtj9-28zo94480tz2,2026-07-02T14:24:20.063,settlement,SETTLED,0200,SWIFT,35.83,SGD,**************3876,SG,310
7oh99t18-0712-9630-gqq6-90xu20551hw3,2026-07-05T10:52:53.109,gateway,OK,pacs.008,SWIFT,168.57,USD,**************8206,MY,49
7oh99t18-0712-9630-gqq6-90xu20551hw3,2026-07-05T10:52:53.281,auth,OK,pacs.008,SWIFT,168.57,USD,**************8206,MY,47
7oh99t18-0712-9630-gqq6-90xu20551hw3,2026-07-05T10:52:53.408,validation,REJECTED,pacs.008,SWIFT,168.57,USD,**************8206,MY,26
7bz21q39-2944-1805-frn4-35ha49340fc8,2026-07-09T06:52:59.311,gateway,OK,MT103,SWIFT,816.89,SGD,**************4845,SG,48
7bz21q39-2944-1805-frn4-35ha49340fc8,2026-07-09T06:52:59.370,auth,OK,MT103,SWIFT,816.89,SGD,**************4845,SG,67
7bz21q39-2944-1805-frn4-35ha49340fc8,2026-07-09T06:52:59.443,validation,OK,MT103,SWIFT,816.89,SGD,**************4845,SG,89
7bz21q39-2944-1805-frn4-35ha49340fc8,2026-07-09T06:52:59.563,aml,TIMEOUT,MT103,SWIFT,816.89,SGD,**************4845,SG,30000
7bz21q39-2944-1805-frn4-35ha49340fc8,2026-07-09T06:52:59.695,payment-hub,FAILED,MT103,SWIFT,816.89,SGD,**************4845,SG,107
9ph50n06-0485-5413-btx7-76jz17994ir6,2026-07-03T22:30:40.585,gateway,OK,pacs.008,FAST,916.68,INR,**************8981,SG,48
9ph50n06-0485-5413-btx7-76jz17994ir6,2026-07-03T22:30:40.631,auth,OK,pacs.008,FAST,916.68,INR,**************8981,SG,79
9ph50n06-0485-5413-btx7-76jz17994ir6,2026-07-03T22:30:40.768,validation,OK,pacs.008,FAST,916.68,INR,**************8981,SG,113
9ph50n06-0485-5413-btx7-76jz17994ir6,2026-07-03T22:30:40.814,aml,OK,pacs.008,FAST,916.68,INR,**************8981,SG,171
9ph50n06-0485-5413-btx7-76jz17994ir6,2026-07-03T22:30:41.051,payment-hub,OK,pacs.008,FAST,916.68,INR,**************8981,SG,110
9ph50n06-0485-5413-btx7-76jz17994ir6,2026-07-03T22:30:41.180,core-banking,OK,pacs.008,FAST,916.68,INR,**************8981,SG,52
9ph50n06-0485-5413-btx7-76jz17994ir6,2026-07-03T22:30:41.219,settlement,SETTLED,pacs.008,FAST,916.68,INR,**************8981,SG,167
