uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
8ks00z26-8010-0660-tfb2-48aw57990xi0,2026-07-10T11:13:17.956,gateway,OK,pacs.008,FAST,1404.66,SGD,**************5521,SG,46
8ks00z26-8010-0660-tfb2-48aw57990xi0,2026-07-10T11:13:18.012,auth,OK,pacs.008,FAST,1404.66,SGD,**************5521,SG,72
8ks00z26-8010-0660-tfb2-48aw57990xi0,2026-07-10T11:13:18.076,validation,OK,pacs.008,FAST,1404.66,SGD,**************5521,SG,61
8ks00z26-8010-0660-tfb2-48aw57990xi0,2026-07-10T11:13:18.135,aml,OK,pacs.008,FAST,1404.66,SGD,**************5521,SG,283
8ks00z26-8010-0660-tfb2-48aw57990xi0,2026-07-10T11:13:18.217,payment-hub,OK,pacs.008,FAST,1404.66,SGD,**************5521,SG,64
8ks00z26-8010-0660-tfb2-48aw57990xi0,2026-07-10T11:13:18.430,core-banking,OK,pacs.008,FAST,1404.66,SGD,**************5521,SG,157
8ks00z26-8010-0660-tfb2-48aw57990xi0,2026-07-10T11:13:18.602,settlement,SETTLED,pacs.008,FAST,1404.66,SGD,**************5521,SG,309
1xi31h98-8155-3234-tsx1-61ld11993ju4,2026-07-12T13:08:23.326,gateway,OK,pacs.008,SWIFT,195.13,INR,**************2285,SG,56
1xi31h98-8155-3234-tsx1-61ld11993ju4,2026-07-12T13:08:23.499,auth,OK,pacs.008,SWIFT,195.13,INR,**************2285,SG,47
1xi31h98-8155-3234-tsx1-61ld11993ju4,2026-07-12T13:08:23.587,validation,OK,pacs.008,SWIFT,195.13,INR,**************2285,SG,27
1xi31h98-8155-3234-tsx1-61ld11993ju4,2026-07-12T13:08:23.665,aml,OK,pacs.008,SWIFT,195.13,INR,**************2285,SG,240
1xi31h98-8155-3234-tsx1-61ld11993ju4,2026-07-12T13:08:23.745,payment-hub,OK,pacs.008,SWIFT,195.13,INR,**************2285,SG,41
1xi31h98-8155-3234-tsx1-61ld11993ju4,2026-07-12T13:08:23.830,core-banking,OK,pacs.008,SWIFT,195.13,INR,**************2285,SG,103
1xi31h98-8155-3234-tsx1-61ld11993ju4,2026-07-12T13:08:23.953,settlement,SETTLED,pacs.008,SWIFT,195.13,INR,**************2285,SG,193
3eu40x53-4652-6778-muy8-03bf82046hk3,2026-07-02T20:52:26.027,gateway,OK,MT103,SWIFT,167.77,SGD,**************8124,MY,55
3eu40x53-4652-6778-muy8-03bf82046hk3,2026-07-02T20:52:26.085,auth,OK,MT103,SWIFT,167.77,SGD,**************8124,MY,58
3eu40x53-4652-6778-muy8-03bf82046hk3,2026-07-02T20:52:26.312,validation,OK,MT103,SWIFT,167.77,SGD,**************8124,MY,63
3eu40x53-4652-6778-muy8-03bf82046hk3,2026-07-02T20:52:26.514,aml,OK,MT103,SWIFT,167.77,SGD,**************8124,MY,125
3eu40x53-4652-6778-muy8-03bf82046hk3,2026-07-02T20:52:26.642,payment-hub,OK,MT103,SWIFT,167.77,SGD,**************8124,MY,102
3eu40x53-4652-6778-muy8-03bf82046hk3,2026-07-02T20:52:26.686,core-banking,OK,MT103,SWIFT,167.77,SGD,**************8124,MY,216
3eu40x53-4652-6778-muy8-03bf82046hk3,2026-07-02T20:52:26.750,settlement,SETTLED,MT103,SWIFT,167.77,SGD,**************8124,MY,282
6bd20w01-4924-6285-cjx3-18bv38428el6,2026-07-04T11:32:00.693,gateway,OK,pacs.008,FAST,1462.82,USD,**************5582,IN,28
6bd20w01-4924-6285-cjx3-18bv38428el6,2026-07-04T11:32:00.755,auth,OK,pacs.008,FAST,1462.82,USD,**************5582,IN,89
6bd20w01-4924-6285-cjx3-18bv38428el6,2026-07-04T11:32:00.975,validation,OK,pacs.008,FAST,1462.82,USD,**************5582,IN,32
6bd20w01-4924-6285-cjx3-18bv38428el6,2026-07-04T11:32:01.102,aml,OK,pacs.008,FAST,1462.82,USD,**************5582,IN,117
6bd20w01-4924-6285-cjx3-18bv38428el6,2026-07-04T11:32:01.211,payment-hub,OK,pacs.008,FAST,1462.82,USD,**************5582,IN,75
6bd20w01-4924-6285-cjx3-18bv38428el6,2026-07-04T11:32:01.290,core-banking,OK,pacs.008,FAST,1462.82,USD,**************5582,IN,88
6bd20w01-4924-6285-cjx3-18bv38428el6,2026-07-04T11:32:01.380,settlement,SETTLED,pacs.008,FAST,1462.82,USD,**************5582,IN,147
5ff42j20-9988-0807-ymm6-88hp12144dk5,2026-07-08T05:53:53.724,gateway,OK,pacs.008,FAST,109.24,USD,**************9732,SG,27
5ff42j20-9988-0807-ymm6-88hp12144dk5,2026-07-08T05:53:53.790,auth,OK,pacs.008,FAST,109.24,USD,**************9732,SG,69
5ff42j20-9988-0807-ymm6-88hp12144dk5,2026-07-08T05:53:53.844,validation,OK,pacs.008,FAST,109.24,USD,**************9732,SG,115
5ff42j20-9988-0807-ymm6-88hp12144dk5,2026-07-08T05:53:53.948,aml,OK,pacs.008,FAST,109.24,USD,**************9732,SG,92
5ff42j20-9988-0807-ymm6-88hp12144dk5,2026-07-08T05:53:54.055,payment-hub,OK,pacs.008,FAST,109.24,USD,**************9732,SG,37
5ff42j20-9988-0807-ymm6-88hp12144dk5,2026-07-08T05:54:24.088,core-banking,OK,pacs.008,FAST,109.24,USD,**************9732,SG,121
5ff42j20-9988-0807-ymm6-88hp12144dk5,2026-07-08T05:54:24.211,settlement,SETTLED,pacs.008,FAST,109.24,USD,**************9732,SG,86
5vz19k07-3964-7800-pyz0-75zp65286nq4,2026-07-02T09:54:36.112,gateway,OK,0200,FAST,1702.88,INR,**************0517,SG,46
5vz19k07-3964-7800-pyz0-75zp65286nq4,2026-07-02T09:54:36.202,auth,OK,0200,FAST,1702.88,INR,**************0517,SG,40
5vz19k07-3964-7800-pyz0-75zp65286nq4,2026-07-02T09:54:36.272,validation,OK,0200,FAST,1702.88,INR,**************0517,SG,120
5vz19k07-3964-7800-pyz0-75zp65286nq4,2026-07-02T09:54:36.364,aml,TIMEOUT,0200,FAST,1702.88,INR,**************0517,SG,30000
5vz19k07-3964-7800-pyz0-75zp65286nq4,2026-07-02T09:54:36.488,payment-hub,FAILED,0200,FAST,1702.88,INR,**************0517,SG,103
3dt62i72-3460-4335-imc0-20ul52879si9,2026-07-11T23:30:03.594,gateway,OK,MT103,FAST,2426.09,SGD,**************1698,SG,49
3dt62i72-3460-4335-imc0-20ul52879si9,2026-07-11T23:30:03.715,auth,OK,MT103,FAST,2426.09,SGD,**************1698,SG,33
3dt62i72-3460-4335-imc0-20ul52879si9,2026-07-11T23:30:03.859,validation,OK,MT103,FAST,2426.09,SGD,**************1698,SG,58
3dt62i72-3460-4335-imc0-20ul52879si9,2026-07-11T23:30:03.918,aml,OK,MT103,FAST,2426.09,SGD,**************1698,SG,54
3dt62i72-3460-4335-imc0-20ul52879si9,2026-07-11T23:30:04.164,payment-hub,OK,MT103,FAST,2426.09,SGD,**************1698,SG,142
3dt62i72-3460-4335-imc0-20ul52879si9,2026-07-11T23:30:04.290,core-banking,OK,MT103,FAST,2426.09,SGD,**************1698,SG,143
3dt62i72-3460-4335-imc0-20ul52879si9,2026-07-11T23:30:04.408,settlement,SETTLED,MT103,FAST,2426.09,SGD,**************1698,SG,364
1sh25b89-4311-9293-rcz8-10an43977vs4,2026-07-12T19:29:17.624,gateway,OK,pacs.008,CARDS,374.23,INR,**************3422,GB,32
1sh25b89-4311-9293-rcz8-10an43977vs4,2026-07-12T19:29:17.724,auth,OK,pacs.008,CARDS,374.23,INR,**************3422,GB,54
1sh25b89-4311-9293-rcz8-10an43977vs4,2026-07-12T19:29:17.771,validation,OK,pacs.008,CARDS,374.23,INR,**************3422,GB,118
1sh25b89-4311-9293-rcz8-10an43977vs4,2026-07-12T19:29:17.841,aml,OK,pacs.008,CARDS,374.23,INR,**************3422,GB,135
1sh25b89-4311-9293-rcz8-10an43977vs4,2026-07-12T19:29:18.117,payment-hub,OK,pacs.008,CARDS,374.23,INR,**************3422,GB,32
1sh25b89-4311-9293-rcz8-10an43977vs4,2026-07-12T19:29:18.215,core-banking,OK,pacs.008,CARDS,374.23,INR,**************3422,GB,142
1sh25b89-4311-9293-rcz8-10an43977vs4,2026-07-12T19:29:18.272,settlement,SETTLED,pacs.008,CARDS,374.23,INR,**************3422,GB,297
9vr55h81-3075-6712-vdj8-54lx83946qi3,2026-07-13T19:52:45.725,gateway,OK,pacs.008,FAST,251.76,MYR,**************7981,SG,34
9vr55h81-3075-6712-vdj8-54lx83946qi3,2026-07-13T19:52:45.969,auth,OK,pacs.008,FAST,251.76,MYR,**************7981,SG,52
9vr55h81-3075-6712-vdj8-54lx83946qi3,2026-07-13T19:52:46.063,validation,OK,pacs.008,FAST,251.76,MYR,**************7981,SG,46
9vr55h81-3075-6712-vdj8-54lx83946qi3,2026-07-13T19:52:46.121,aml,OK,pacs.008,FAST,251.76,MYR,**************7981,SG,252
9vr55h81-3075-6712-vdj8-54lx83946qi3,2026-07-13T19:52:46.165,payment-hub,OK,pacs.008,FAST,251.76,MYR,**************7981,SG,140
9vr55h81-3075-6712-vdj8-54lx83946qi3,2026-07-13T19:52:46.234,core-banking,OK,pacs.008,FAST,251.76,MYR,**************7981,SG,137
9vr55h81-3075-6712-vdj8-54lx83946qi3,2026-07-13T19:52:46.508,settlement,SETTLED,pacs.008,FAST,251.76,MYR,**************7981,SG,206
7xo31h89-7152-4088-ghz2-59hb99930ug4,2026-07-07T02:33:11.779,gateway,OK,0200,SWIFT,286.48,SGD,**************8444,MY,32
7xo31h89-7152-4088-ghz2-59hb99930ug4,2026-07-07T02:33:11.861,auth,OK,0200,SWIFT,286.48,SGD,**************8444,MY,56
7xo31h89-7152-4088-ghz2-59hb99930ug4,2026-07-07T02:33:12.110,validation,OK,0200,SWIFT,286.48,SGD,**************8444,MY,74
7xo31h89-7152-4088-ghz2-59hb99930ug4,2026-07-07T02:33:12.147,aml,OK,0200,SWIFT,286.48,SGD,**************8444,MY,282
7xo31h89-7152-4088-ghz2-59hb99930ug4,2026-07-07T02:33:12.256,payment-hub,OK,0200,SWIFT,286.48,SGD,**************8444,MY,92
7xo31h89-7152-4088-ghz2-59hb99930ug4,2026-07-07T02:33:12.394,core-banking,OK,0200,SWIFT,286.48,SGD,**************8444,MY,119
7xo31h89-7152-4088-ghz2-59hb99930ug4,2026-07-07T02:33:12.459,settlement,SETTLED,0200,SWIFT,286.48,SGD,**************8444,MY,246
4xg59b48-3973-8024-vso9-33mu04302gr9,2026-07-07T18:26:00.092,gateway,OK,MT103,CARDS,1062.67,EUR,**************2646,SG,24
4xg59b48-3973-8024-vso9-33mu04302gr9,2026-07-07T18:26:00.179,auth,OK,MT103,CARDS,1062.67,EUR,**************2646,SG,89
4xg59b48-3973-8024-vso9-33mu04302gr9,2026-07-07T18:26:00.310,validation,OK,MT103,CARDS,1062.67,EUR,**************2646,SG,101
4xg59b48-3973-8024-vso9-33mu04302gr9,2026-07-07T18:26:00.402,aml,OK,MT103,CARDS,1062.67,EUR,**************2646,SG,42
4xg59b48-3973-8024-vso9-33mu04302gr9,2026-07-07T18:26:00.481,payment-hub,OK,MT103,CARDS,1062.67,EUR,**************2646,SG,49
4xg59b48-3973-8024-vso9-33mu04302gr9,2026-07-07T18:26:00.540,core-banking,OK,MT103,CARDS,1062.67,EUR,**************2646,SG,152
4xg59b48-3973-8024-vso9-33mu04302gr9,2026-07-07T18:26:00.657,settlement,SETTLED,MT103,CARDS,1062.67,EUR,**************2646,SG,119
0qh03g09-8219-9252-emu4-93vh77575hw9,2026-07-06T06:05:12.366,gateway,OK,pacs.008,FAST,200.67,SGD,**************3351,IN,58
0qh03g09-8219-9252-emu4-93vh77575hw9,2026-07-06T06:05:12.594,auth,OK,pacs.008,FAST,200.67,SGD,**************3351,IN,40
0qh03g09-8219-9252-emu4-93vh77575hw9,2026-07-06T06:05:12.678,validation,OK,pacs.008,FAST,200.67,SGD,**************3351,IN,113
0qh03g09-8219-9252-emu4-93vh77575hw9,2026-07-06T06:05:12.774,aml,OK,pacs.008,FAST,200.67,SGD,**************3351,IN,241
0qh03g09-8219-9252-emu4-93vh77575hw9,2026-07-06T06:05:12.857,payment-hub,OK,pacs.008,FAST,200.67,SGD,**************3351,IN,142
0qh03g09-8219-9252-emu4-93vh77575hw9,2026-07-06T06:05:13.129,core-banking,OK,pacs.008,FAST,200.67,SGD,**************3351,IN,75
0qh03g09-8219-9252-emu4-93vh77575hw9,2026-07-06T06:05:13.243,settlement,SETTLED,pacs.008,FAST,200.67,SGD,**************3351,IN,273
6js01b57-0620-8236-wym4-14wo08566xc3,2026-07-02T08:15:01.524,gateway,OK,MT103,CARDS,622.09,USD,**************0811,US,52
6js01b57-0620-8236-wym4-14wo08566xc3,2026-07-02T08:15:01.686,auth,OK,MT103,CARDS,622.09,USD,**************0811,US,37
6js01b57-0620-8236-wym4-14wo08566xc3,2026-07-02T08:15:01.738,validation,OK,MT103,CARDS,622.09,USD,**************0811,US,92
6js01b57-0620-8236-wym4-14wo08566xc3,2026-07-02T08:15:01.810,aml,OK,MT103,CARDS,622.09,USD,**************0811,US,212
6js01b57-0620-8236-wym4-14wo08566xc3,2026-07-02T08:15:02.052,payment-hub,OK,MT103,CARDS,622.09,USD,**************0811,US,135
6js01b57-0620-8236-wym4-14wo08566xc3,2026-07-02T08:15:32.082,core-banking,OK,MT103,CARDS,622.09,USD,**************0811,US,143
6js01b57-0620-8236-wym4-14wo08566xc3,2026-07-02T08:15:32.138,settlement,SETTLED,MT103,CARDS,622.09,USD,**************0811,US,87
5ld80e53-1623-5929-ztu8-36sz46361oh2,2026-07-05T10:39:13.208,gateway,OK,pacs.008,FAST,480.19,SGD,**************9510,IN,54
5ld80e53-1623-5929-ztu8-36sz46361oh2,2026-07-05T10:39:13.340,auth,OK,pacs.008,FAST,480.19,SGD,**************9510,IN,84
5ld80e53-1623-5929-ztu8-36sz46361oh2,2026-07-05T10:39:13.419,validation,OK,pacs.008,FAST,480.19,SGD,**************9510,IN,93
5ld80e53-1623-5929-ztu8-36sz46361oh2,2026-07-05T10:39:13.492,aml,OK,pacs.008,FAST,480.19,SGD,**************9510,IN,96
5ld80e53-1623-5929-ztu8-36sz46361oh2,2026-07-05T10:39:13.582,payment-hub,OK,pacs.008,FAST,480.19,SGD,**************9510,IN,85
5ld80e53-1623-5929-ztu8-36sz46361oh2,2026-07-05T10:39:13.665,core-banking,OK,pacs.008,FAST,480.19,SGD,**************9510,IN,203
5ld80e53-1623-5929-ztu8-36sz46361oh2,2026-07-05T10:39:13.812,settlement,SETTLED,pacs.008,FAST,480.19,SGD,**************9510,IN,105
0fy02l89-6468-2948-vfz1-58yy42991ka4,2026-07-11T13:18:46.537,gateway,OK,MT103,SWIFT,288.27,USD,**************6393,IN,52
0fy02l89-6468-2948-vfz1-58yy42991ka4,2026-07-11T13:18:46.711,auth,OK,MT103,SWIFT,288.27,USD,**************6393,IN,68
0fy02l89-6468-2948-vfz1-58yy42991ka4,2026-07-11T13:18:46.834,validation,OK,MT103,SWIFT,288.27,USD,**************6393,IN,119
0fy02l89-6468-2948-vfz1-58yy42991ka4,2026-07-11T13:18:46.928,aml,OK,MT103,SWIFT,288.27,USD,**************6393,IN,134
0fy02l89-6468-2948-vfz1-58yy42991ka4,2026-07-11T13:18:47.259,payment-hub,OK,MT103,SWIFT,288.27,USD,**************6393,IN,115
0fy02l89-6468-2948-vfz1-58yy42991ka4,2026-07-11T13:18:47.323,core-banking,OK,MT103,SWIFT,288.27,USD,**************6393,IN,228
0fy02l89-6468-2948-vfz1-58yy42991ka4,2026-07-11T13:18:47.420,settlement,SETTLED,MT103,SWIFT,288.27,USD,**************6393,IN,354
1di92j04-0879-0601-drh4-71zh46017lt5,2026-07-13T19:37:42.410,gateway,OK,pacs.008,FAST,1620.98,SGD,**************0601,US,30
1di92j04-0879-0601-drh4-71zh46017lt5,2026-07-13T19:37:42.473,auth,OK,pacs.008,FAST,1620.98,SGD,**************0601,US,50
1di92j04-0879-0601-drh4-71zh46017lt5,2026-07-13T19:37:42.728,validation,OK,pacs.008,FAST,1620.98,SGD,**************0601,US,66
1di92j04-0879-0601-drh4-71zh46017lt5,2026-07-13T19:37:42.791,aml,OK,pacs.008,FAST,1620.98,SGD,**************0601,US,65
1di92j04-0879-0601-drh4-71zh46017lt5,2026-07-13T19:37:42.901,payment-hub,OK,pacs.008,FAST,1620.98,SGD,**************0601,US,103
1di92j04-0879-0601-drh4-71zh46017lt5,2026-07-13T19:37:42.979,core-banking,OK,pacs.008,FAST,1620.98,SGD,**************0601,US,125
1di92j04-0879-0601-drh4-71zh46017lt5,2026-07-13T19:37:43.208,settlement,SETTLED,pacs.008,FAST,1620.98,SGD,**************0601,US,89
9hh42e72-9598-2011-crc6-74ey43450mw4,2026-07-04T03:07:51.874,gateway,OK,MT103,FAST,747.28,MYR,**************2944,IN,28
9hh42e72-9598-2011-crc6-74ey43450mw4,2026-07-04T03:07:51.950,auth,OK,MT103,FAST,747.28,MYR,**************2944,IN,26
9hh42e72-9598-2011-crc6-74ey43450mw4,2026-07-04T03:07:52.055,validation,OK,MT103,FAST,747.28,MYR,**************2944,IN,110
9hh42e72-9598-2011-crc6-74ey43450mw4,2026-07-04T03:07:52.157,aml,OK,MT103,FAST,747.28,MYR,**************2944,IN,108
9hh42e72-9598-2011-crc6-74ey43450mw4,2026-07-04T03:07:52.205,payment-hub,OK,MT103,FAST,747.28,MYR,**************2944,IN,110
9hh42e72-9598-2011-crc6-74ey43450mw4,2026-07-04T03:07:52.282,core-banking,OK,MT103,FAST,747.28,MYR,**************2944,IN,77
9hh42e72-9598-2011-crc6-74ey43450mw4,2026-07-04T03:07:52.393,settlement,SETTLED,MT103,FAST,747.28,MYR,**************2944,IN,371
5qx53a55-4713-0269-beg3-43ps34881hl0,2026-07-06T21:36:26.164,gateway,OK,pacs.008,SWIFT,297.34,SGD,**************8447,SG,33
5qx53a55-4713-0269-beg3-43ps34881hl0,2026-07-06T21:36:26.314,auth,OK,pacs.008,SWIFT,297.34,SGD,**************8447,SG,55
5qx53a55-4713-0269-beg3-43ps34881hl0,2026-07-06T21:36:26.437,validation,OK,pacs.008,SWIFT,297.34,SGD,**************8447,SG,83
5qx53a55-4713-0269-beg3-43ps34881hl0,2026-07-06T21:36:26.595,aml,OK,pacs.008,SWIFT,297.34,SGD,**************8447,SG,269
5qx53a55-4713-0269-beg3-43ps34881hl0,2026-07-06T21:36:26.748,payment-hub,OK,pacs.008,SWIFT,297.34,SGD,**************8447,SG,143
5qx53a55-4713-0269-beg3-43ps34881hl0,2026-07-06T21:36:26.913,core-banking,OK,pacs.008,SWIFT,297.34,SGD,**************8447,SG,130
5qx53a55-4713-0269-beg3-43ps34881hl0,2026-07-06T21:36:26.977,settlement,SETTLED,pacs.008,SWIFT,297.34,SGD,**************8447,SG,133
4xd97g62-3687-5677-bre1-96ja11883xa6,2026-07-10T17:06:05.189,gateway,OK,pacs.008,FAST,189.09,USD,**************0178,SG,17
4xd97g62-3687-5677-bre1-96ja11883xa6,2026-07-10T17:06:05.254,auth,OK,pacs.008,FAST,189.09,USD,**************0178,SG,84
4xd97g62-3687-5677-bre1-96ja11883xa6,2026-07-10T17:06:05.343,validation,OK,pacs.008,FAST,189.09,USD,**************0178,SG,71
4xd97g62-3687-5677-bre1-96ja11883xa6,2026-07-10T17:06:05.397,aml,OK,pacs.008,FAST,189.09,USD,**************0178,SG,161
4xd97g62-3687-5677-bre1-96ja11883xa6,2026-07-10T17:06:05.695,payment-hub,OK,pacs.008,FAST,189.09,USD,**************0178,SG,79
4xd97g62-3687-5677-bre1-96ja11883xa6,2026-07-10T17:06:05.815,core-banking,OK,pacs.008,FAST,189.09,USD,**************0178,SG,104
4xd97g62-3687-5677-bre1-96ja11883xa6,2026-07-10T17:06:05.905,settlement,SETTLED,pacs.008,FAST,189.09,USD,**************0178,SG,265
2ix16x97-3597-4597-amx7-04ri26143oi6,2026-07-05T12:25:08.168,gateway,OK,pacs.008,FAST,452.67,SGD,**************3308,MY,24
2ix16x97-3597-4597-amx7-04ri26143oi6,2026-07-05T12:25:08.259,auth,OK,pacs.008,FAST,452.67,SGD,**************3308,MY,58
2ix16x97-3597-4597-amx7-04ri26143oi6,2026-07-05T12:25:08.346,validation,OK,pacs.008,FAST,452.67,SGD,**************3308,MY,88
2ix16x97-3597-4597-amx7-04ri26143oi6,2026-07-05T12:25:08.432,aml,OK,pacs.008,FAST,452.67,SGD,**************3308,MY,293
2ix16x97-3597-4597-amx7-04ri26143oi6,2026-07-05T12:25:08.599,payment-hub,OK,pacs.008,FAST,452.67,SGD,**************3308,MY,116
2ix16x97-3597-4597-amx7-04ri26143oi6,2026-07-05T12:25:08.805,core-banking,OK,pacs.008,FAST,452.67,SGD,**************3308,MY,226
2ix16x97-3597-4597-amx7-04ri26143oi6,2026-07-05T12:25:08.927,settlement,SETTLED,pacs.008,FAST,452.67,SGD,**************3308,MY,294
1hz31z50-2986-4131-zej5-18th67956bh1,2026-07-12T15:36:16.522,gateway,OK,pacs.008,SWIFT,1153.84,USD,**************0297,SG,57
1hz31z50-2986-4131-zej5-18th67956bh1,2026-07-12T15:36:16.687,auth,OK,pacs.008,SWIFT,1153.84,USD,**************0297,SG,76
1hz31z50-2986-4131-zej5-18th67956bh1,2026-07-12T15:36:16.808,validation,OK,pacs.008,SWIFT,1153.84,USD,**************0297,SG,97
1hz31z50-2986-4131-zej5-18th67956bh1,2026-07-12T15:36:16.856,aml,OK,pacs.008,SWIFT,1153.84,USD,**************0297,SG,189
1hz31z50-2986-4131-zej5-18th67956bh1,2026-07-12T15:36:17.074,payment-hub,OK,pacs.008,SWIFT,1153.84,USD,**************0297,SG,71
1hz31z50-2986-4131-zej5-18th67956bh1,2026-07-12T15:36:17.152,core-banking,OK,pacs.008,SWIFT,1153.84,USD,**************0297,SG,165
1hz31z50-2986-4131-zej5-18th67956bh1,2026-07-12T15:36:17.270,settlement,SETTLED,pacs.008,SWIFT,1153.84,USD,**************0297,SG,223
3dg71k34-1899-5520-xlq3-97nk39185ie5,2026-07-11T01:07:31.484,gateway,OK,MT103,FAST,611.3,SGD,**************6780,SG,16
3dg71k34-1899-5520-xlq3-97nk39185ie5,2026-07-11T01:07:31.719,auth,OK,MT103,FAST,611.3,SGD,**************6780,SG,52
3dg71k34-1899-5520-xlq3-97nk39185ie5,2026-07-11T01:07:31.775,validation,OK,MT103,FAST,611.3,SGD,**************6780,SG,28
3dg71k34-1899-5520-xlq3-97nk39185ie5,2026-07-11T01:07:32.017,aml,OK,MT103,FAST,611.3,SGD,**************6780,SG,80
3dg71k34-1899-5520-xlq3-97nk39185ie5,2026-07-11T01:07:32.106,payment-hub,OK,MT103,FAST,611.3,SGD,**************6780,SG,127
3dg71k34-1899-5520-xlq3-97nk39185ie5,2026-07-11T01:07:32.185,core-banking,OK,MT103,FAST,611.3,SGD,**************6780,SG,173
3dg71k34-1899-5520-xlq3-97nk39185ie5,2026-07-11T01:07:32.378,settlement,SETTLED,MT103,FAST,611.3,SGD,**************6780,SG,133
1bx99a95-7925-5635-eeb3-73fv46225uf5,2026-07-10T13:00:10.390,gateway,OK,pacs.008,FAST,1383.66,EUR,**************8930,IN,40
1bx99a95-7925-5635-eeb3-73fv46225uf5,2026-07-10T13:00:10.484,auth,OK,pacs.008,FAST,1383.66,EUR,**************8930,IN,76
1bx99a95-7925-5635-eeb3-73fv46225uf5,2026-07-10T13:00:10.565,validation,OK,pacs.008,FAST,1383.66,EUR,**************8930,IN,33
1bx99a95-7925-5635-eeb3-73fv46225uf5,2026-07-10T13:00:10.598,aml,OK,pacs.008,FAST,1383.66,EUR,**************8930,IN,265
1bx99a95-7925-5635-eeb3-73fv46225uf5,2026-07-10T13:00:10.650,payment-hub,OK,pacs.008,FAST,1383.66,EUR,**************8930,IN,40
1bx99a95-7925-5635-eeb3-73fv46225uf5,2026-07-10T13:00:10.713,core-banking,OK,pacs.008,FAST,1383.66,EUR,**************8930,IN,238
1bx99a95-7925-5635-eeb3-73fv46225uf5,2026-07-10T13:00:10.762,settlement,SETTLED,pacs.008,FAST,1383.66,EUR,**************8930,IN,383
6fk48j87-1301-8854-twe4-75ny40411lw5,2026-07-01T19:26:46.201,gateway,OK,pacs.008,FAST,3387.94,SGD,**************9045,GB,37
6fk48j87-1301-8854-twe4-75ny40411lw5,2026-07-01T19:26:46.301,auth,OK,pacs.008,FAST,3387.94,SGD,**************9045,GB,80
6fk48j87-1301-8854-twe4-75ny40411lw5,2026-07-01T19:26:46.489,validation,OK,pacs.008,FAST,3387.94,SGD,**************9045,GB,84
6fk48j87-1301-8854-twe4-75ny40411lw5,2026-07-01T19:26:46.573,aml,OK,pacs.008,FAST,3387.94,SGD,**************9045,GB,238
6fk48j87-1301-8854-twe4-75ny40411lw5,2026-07-01T19:26:46.738,payment-hub,OK,pacs.008,FAST,3387.94,SGD,**************9045,GB,46
6fk48j87-1301-8854-twe4-75ny40411lw5,2026-07-01T19:26:46.796,core-banking,OK,pacs.008,FAST,3387.94,SGD,**************9045,GB,88
6fk48j87-1301-8854-twe4-75ny40411lw5,2026-07-01T19:26:46.905,settlement,SETTLED,pacs.008,FAST,3387.94,SGD,**************9045,GB,359
2jt75k43-4332-3649-gdz1-77oo72104nx4,2026-07-09T19:57:29.864,gateway,OK,pacs.008,FAST,2366.93,SGD,**************1568,MY,19
2jt75k43-4332-3649-gdz1-77oo72104nx4,2026-07-09T19:57:30.006,auth,OK,pacs.008,FAST,2366.93,SGD,**************1568,MY,62
2jt75k43-4332-3649-gdz1-77oo72104nx4,2026-07-09T19:57:30.054,validation,OK,pacs.008,FAST,2366.93,SGD,**************1568,MY,79
2jt75k43-4332-3649-gdz1-77oo72104nx4,2026-07-09T19:57:30.093,aml,OK,pacs.008,FAST,2366.93,SGD,**************1568,MY,290
2jt75k43-4332-3649-gdz1-77oo72104nx4,2026-07-09T19:57:30.176,payment-hub,OK,pacs.008,FAST,2366.93,SGD,**************1568,MY,100
2jt75k43-4332-3649-gdz1-77oo72104nx4,2026-07-09T19:57:30.225,core-banking,OK,pacs.008,FAST,2366.93,SGD,**************1568,MY,145
2jt75k43-4332-3649-gdz1-77oo72104nx4,2026-07-09T19:57:30.387,settlement,SETTLED,pacs.008,FAST,2366.93,SGD,**************1568,MY,272
7vq74b27-9546-4453-xyl5-08oa96715qi5,2026-07-06T19:50:49.660,gateway,OK,MT103,FAST,5584.13,USD,**************3138,MY,34
7vq74b27-9546-4453-xyl5-08oa96715qi5,2026-07-06T19:50:49.747,auth,OK,MT103,FAST,5584.13,USD,**************3138,MY,21
7vq74b27-9546-4453-xyl5-08oa96715qi5,2026-07-06T19:50:49.814,validation,OK,MT103,FAST,5584.13,USD,**************3138,MY,91
7vq74b27-9546-4453-xyl5-08oa96715qi5,2026-07-06T19:50:49.888,aml,OK,MT103,FAST,5584.13,USD,**************3138,MY,220
7vq74b27-9546-4453-xyl5-08oa96715qi5,2026-07-06T19:50:50.076,payment-hub,OK,MT103,FAST,5584.13,USD,**************3138,MY,148
7vq74b27-9546-4453-xyl5-08oa96715qi5,2026-07-06T19:50:50.202,core-banking,OK,MT103,FAST,5584.13,USD,**************3138,MY,57
7vq74b27-9546-4453-xyl5-08oa96715qi5,2026-07-06T19:50:50.306,settlement,SETTLED,MT103,FAST,5584.13,USD,**************3138,MY,254
4no68v75-8289-8798-atm0-05kb76774we4,2026-07-09T21:24:56.770,gateway,OK,MT103,CARDS,509.05,SGD,**************0931,SG,52
4no68v75-8289-8798-atm0-05kb76774we4,2026-07-09T21:24:56.995,auth,OK,MT103,CARDS,509.05,SGD,**************0931,SG,33
