uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
c7fa73cc-7d0b-3f54-f42b-90a9b2e5a4ad,2026-07-05T00:13:35.066,validation,OK,pacs.008,FAST,570.75,SGD,**************0428,SG,89
c7fa73cc-7d0b-3f54-f42b-90a9b2e5a4ad,2026-07-05T00:13:35.240,aml,OK,pacs.008,FAST,570.75,SGD,**************0428,SG,269
c7fa73cc-7d0b-3f54-f42b-90a9b2e5a4ad,2026-07-05T00:13:35.336,payment-hub,OK,pacs.008,FAST,570.75,SGD,**************0428,SG,107
c7fa73cc-7d0b-3f54-f42b-90a9b2e5a4ad,2026-07-05T00:13:35.415,core-banking,OK,pacs.008,FAST,570.75,SGD,**************0428,SG,139
c7fa73cc-7d0b-3f54-f42b-90a9b2e5a4ad,2026-07-05T00:13:35.454,settlement,SETTLED,pacs.008,FAST,570.75,SGD,**************0428,SG,280
46f84ed9-8120-f3d9-87dc-b903b1a78057,2026-07-04T08:08:21.163,gateway,OK,MT103,FAST,847.05,MYR,**************2700,SG,38
46f84ed9-8120-f3d9-87dc-b903b1a78057,2026-07-04T08:08:21.224,auth,OK,MT103,FAST,847.05,MYR,**************2700,SG,35
46f84ed9-8120-f3d9-87dc-b903b1a78057,2026-07-04T08:08:21.387,validation,OK,MT103,FAST,847.05,MYR,**************2700,SG,100
46f84ed9-8120-f3d9-87dc-b903b1a78057,2026-07-04T08:08:21.445,aml,TIMEOUT,MT103,FAST,847.05,MYR,**************2700,SG,30000
46f84ed9-8120-f3d9-87dc-b903b1a78057,2026-07-04T08:08:21.573,payment-hub,FAILED,MT103,FAST,847.05,MYR,**************2700,SG,74
a02b5bd6-f530-bdf3-03a4-c796b9605ec8,2026-07-12T15:21:24.836,gateway,OK,pacs.008,FAST,92.71,USD,**************7048,SG,48
a02b5bd6-f530-bdf3-03a4-c796b9605ec8,2026-07-12T15:21:24.943,auth,OK,pacs.008,FAST,92.71,USD,**************7048,SG,33
a02b5bd6-f530-bdf3-03a4-c796b9605ec8,2026-07-12T15:21:24.998,validation,OK,pacs.008,FAST,92.71,USD,**************7048,SG,101
a02b5bd6-f530-bdf3-03a4-c796b9605ec8,2026-07-12T15:21:25.074,aml,OK,pacs.008,FAST,92.71,USD,**************7048,SG,155
a02b5bd6-f530-bdf3-03a4-c796b9605ec8,2026-07-12T15:21:25.183,payment-hub,OK,pacs.008,FAST,92.71,USD,**************7048,SG,68
a02b5bd6-f530-bdf3-03a4-c796b9605ec8,2026-07-12T15:21:25.284,core-banking,OK,pacs.008,FAST,92.71,USD,**************7048,SG,140
a02b5bd6-f530-bdf3-03a4-c796b9605ec8,2026-07-12T15:21:25.487,settlement,SETTLED,pacs.008,FAST,92.71,USD,**************7048,SG,221
fd5d3b8b-b3af-3047-6bc6-2d59d6d909c3,2026-07-09T19:32:05.747,gateway,OK,pacs.008,FAST,997.11,SGD,**************8456,SG,53
fd5d3b8b-b3af-3047-6bc6-2d59d6d909c3,2026-07-09T19:32:05.865,auth,OK,pacs.008,FAST,997.11,SGD,**************8456,SG,48
fd5d3b8b-b3af-3047-6bc6-2d59d6d909c3,2026-07-09T19:32:05.919,validation,OK,pacs.008,FAST,997.11,SGD,**************8456,SG,61
fd5d3b8b-b3af-3047-6bc6-2d59d6d909c3,2026-07-09T19:32:05.972,aml,OK,pacs.008,FAST,997.11,SGD,**************8456,SG,57
fd5d3b8b-b3af-3047-6bc6-2d59d6d909c3,2026-07-09T19:32:06.036,payment-hub,OK,pacs.008,FAST,997.11,SGD,**************8456,SG,63
fd5d3b8b-b3af-3047-6bc6-2d59d6d909c3,2026-07-09T19:32:06.075,core-banking,OK,pacs.008,FAST,997.11,SGD,**************8456,SG,225
fd5d3b8b-b3af-3047-6bc6-2d59d6d909c3,2026-07-09T19:32:06.203,settlement,SETTLED,pacs.008,FAST,997.11,SGD,**************8456,SG,79
8a3953cb-f8e0-6cbb-40de-2437587bf051,2026-07-05T21:46:36.622,gateway,OK,MT103,FAST,547.72,USD,**************4693,MY,24
8a3953cb-f8e0-6cbb-40de-2437587bf051,2026-07-05T21:46:36.691,auth,OK,MT103,FAST,547.72,USD,**************4693,MY,69
8a3953cb-f8e0-6cbb-40de-2437587bf051,2026-07-05T21:46:36.803,validation,OK,MT103,FAST,547.72,USD,**************4693,MY,90
8a3953cb-f8e0-6cbb-40de-2437587bf051,2026-07-05T21:46:36.884,aml,OK,MT103,FAST,547.72,USD,**************4693,MY,290
8a3953cb-f8e0-6cbb-40de-2437587bf051,2026-07-05T21:46:37.128,payment-hub,OK,MT103,FAST,547.72,USD,**************4693,MY,123
8a3953cb-f8e0-6cbb-40de-2437587bf051,2026-07-05T21:46:37.262,core-banking,OK,MT103,FAST,547.72,USD,**************4693,MY,144
8a3953cb-f8e0-6cbb-40de-2437587bf051,2026-07-05T21:46:37.521,settlement,SETTLED,MT103,FAST,547.72,USD,**************4693,MY,199
09f7f559-8bd8-7628-70aa-29981200da3e,2026-07-07T10:00:26.723,gateway,OK,MT103,SWIFT,7212.33,SGD,**************7054,IN,60
09f7f559-8bd8-7628-70aa-29981200da3e,2026-07-07T10:00:26.775,auth,OK,MT103,SWIFT,7212.33,SGD,**************7054,IN,74
09f7f559-8bd8-7628-70aa-29981200da3e,2026-07-07T10:00:26.923,validation,OK,MT103,SWIFT,7212.33,SGD,**************7054,IN,86
09f7f559-8bd8-7628-70aa-29981200da3e,2026-07-07T10:00:27.020,aml,OK,MT103,SWIFT,7212.33,SGD,**************7054,IN,94
09f7f559-8bd8-7628-70aa-29981200da3e,2026-07-07T10:00:27.070,payment-hub,OK,MT103,SWIFT,7212.33,SGD,**************7054,IN,78
09f7f559-8bd8-7628-70aa-29981200da3e,2026-07-07T10:00:27.121,core-banking,OK,MT103,SWIFT,7212.33,SGD,**************7054,IN,60
09f7f559-8bd8-7628-70aa-29981200da3e,2026-07-07T10:00:27.231,settlement,SETTLED,MT103,SWIFT,7212.33,SGD,**************7054,IN,359
87bee2a2-7614-88fc-0d9f-13ebb9d18a35,2026-07-04T22:11:44.897,gateway,OK,pacs.008,FAST,2019.59,SGD,**************7023,MY,39
87bee2a2-7614-88fc-0d9f-13ebb9d18a35,2026-07-04T22:11:44.957,auth,OK,pacs.008,FAST,2019.59,SGD,**************7023,MY,89
87bee2a2-7614-88fc-0d9f-13ebb9d18a35,2026-07-04T22:11:45.066,validation,OK,pacs.008,FAST,2019.59,SGD,**************7023,MY,27
87bee2a2-7614-88fc-0d9f-13ebb9d18a35,2026-07-04T22:11:45.191,aml,OK,pacs.008,FAST,2019.59,SGD,**************7023,MY,78
87bee2a2-7614-88fc-0d9f-13ebb9d18a35,2026-07-04T22:11:45.296,payment-hub,OK,pacs.008,FAST,2019.59,SGD,**************7023,MY,74
87bee2a2-7614-88fc-0d9f-13ebb9d18a35,2026-07-04T22:11:45.377,core-banking,OK,pacs.008,FAST,2019.59,SGD,**************7023,MY,185
87bee2a2-7614-88fc-0d9f-13ebb9d18a35,2026-07-04T22:11:45.469,settlement,SETTLED,pacs.008,FAST,2019.59,SGD,**************7023,MY,220
da1bc90b-463e-3381-a0d5-572c6977ce7a,2026-07-03T21:29:06.974,gateway,OK,pacs.008,FAST,522.77,USD,**************5375,US,21
da1bc90b-463e-3381-a0d5-572c6977ce7a,2026-07-03T21:29:07.079,auth,OK,pacs.008,FAST,522.77,USD,**************5375,US,58
da1bc90b-463e-3381-a0d5-572c6977ce7a,2026-07-03T21:29:07.234,validation,OK,pacs.008,FAST,522.77,USD,**************5375,US,94
da1bc90b-463e-3381-a0d5-572c6977ce7a,2026-07-03T21:29:07.310,aml,OK,pacs.008,FAST,522.77,USD,**************5375,US,199
da1bc90b-463e-3381-a0d5-572c6977ce7a,2026-07-03T21:29:07.385,payment-hub,OK,pacs.008,FAST,522.77,USD,**************5375,US,45
da1bc90b-463e-3381-a0d5-572c6977ce7a,2026-07-03T21:29:07.481,core-banking,OK,pacs.008,FAST,522.77,USD,**************5375,US,219
da1bc90b-463e-3381-a0d5-572c6977ce7a,2026-07-03T21:29:07.586,settlement,SETTLED,pacs.008,FAST,522.77,USD,**************5375,US,341
e3bb7be2-3983-d4bf-c6bb-51daf375405e,2026-07-09T06:16:54.625,gateway,OK,MT103,SWIFT,286.12,SGD,**************8781,SG,37
e3bb7be2-3983-d4bf-c6bb-51daf375405e,2026-07-09T06:16:54.675,auth,OK,MT103,SWIFT,286.12,SGD,**************8781,SG,26
e3bb7be2-3983-d4bf-c6bb-51daf375405e,2026-07-09T06:16:54.751,validation,OK,MT103,SWIFT,286.12,SGD,**************8781,SG,99
e3bb7be2-3983-d4bf-c6bb-51daf375405e,2026-07-09T06:16:54.946,aml,OK,MT103,SWIFT,286.12,SGD,**************8781,SG,47
e3bb7be2-3983-d4bf-c6bb-51daf375405e,2026-07-09T06:16:55.047,payment-hub,OK,MT103,SWIFT,286.12,SGD,**************8781,SG,39
e3bb7be2-3983-d4bf-c6bb-51daf375405e,2026-07-09T06:16:55.139,core-banking,OK,MT103,SWIFT,286.12,SGD,**************8781,SG,59
e3bb7be2-3983-d4bf-c6bb-51daf375405e,2026-07-09T06:16:55.213,settlement,SETTLED,MT103,SWIFT,286.12,SGD,**************8781,SG,337
de880a61-d3e7-ce13-8550-bc7737c169c0,2026-07-02T11:47:19.001,gateway,OK,pacs.008,FAST,445.43,SGD,**************5625,HK,22
de880a61-d3e7-ce13-8550-bc7737c169c0,2026-07-02T11:47:19.053,auth,OK,pacs.008,FAST,445.43,SGD,**************5625,HK,70
de880a61-d3e7-ce13-8550-bc7737c169c0,2026-07-02T11:47:19.131,validation,OK,pacs.008,FAST,445.43,SGD,**************5625,HK,39
de880a61-d3e7-ce13-8550-bc7737c169c0,2026-07-02T11:47:19.154,aml,OK,pacs.008,FAST,445.43,SGD,**************5625,HK,63
de880a61-d3e7-ce13-8550-bc7737c169c0,2026-07-02T11:47:19.400,payment-hub,OK,pacs.008,FAST,445.43,SGD,**************5625,HK,102
de880a61-d3e7-ce13-8550-bc7737c169c0,2026-07-02T11:47:19.473,core-banking,OK,pacs.008,FAST,445.43,SGD,**************5625,HK,165
de880a61-d3e7-ce13-8550-bc7737c169c0,2026-07-02T11:47:19.537,settlement,SETTLED,pacs.008,FAST,445.43,SGD,**************5625,HK,133
b5372c8a-1e1e-e74e-3c29-ea63a1eaa84b,2026-07-11T19:18:12.207,gateway,OK,pacs.008,SWIFT,236.61,SGD,**************1650,IN,56
b5372c8a-1e1e-e74e-3c29-ea63a1eaa84b,2026-07-11T19:18:12.250,auth,OK,pacs.008,SWIFT,236.61,SGD,**************1650,IN,67
b5372c8a-1e1e-e74e-3c29-ea63a1eaa84b,2026-07-11T19:18:12.335,validation,OK,pacs.008,SWIFT,236.61,SGD,**************1650,IN,72
b5372c8a-1e1e-e74e-3c29-ea63a1eaa84b,2026-07-11T19:18:12.453,aml,OK,pacs.008,SWIFT,236.61,SGD,**************1650,IN,85
b5372c8a-1e1e-e74e-3c29-ea63a1eaa84b,2026-07-11T19:18:12.547,payment-hub,OK,pacs.008,SWIFT,236.61,SGD,**************1650,IN,121
b5372c8a-1e1e-e74e-3c29-ea63a1eaa84b,2026-07-11T19:18:12.616,core-banking,OK,pacs.008,SWIFT,236.61,SGD,**************1650,IN,243
b5372c8a-1e1e-e74e-3c29-ea63a1eaa84b,2026-07-11T19:18:12.861,settlement,SETTLED,pacs.008,SWIFT,236.61,SGD,**************1650,IN,175
277462c8-79d2-5900-8421-a8469cb3d288,2026-07-12T15:03:48.560,gateway,OK,MT103,SWIFT,544.22,SGD,**************3664,SG,49
277462c8-79d2-5900-8421-a8469cb3d288,2026-07-12T15:03:48.739,auth,OK,MT103,SWIFT,544.22,SGD,**************3664,SG,79
277462c8-79d2-5900-8421-a8469cb3d288,2026-07-12T15:03:49.019,validation,OK,MT103,SWIFT,544.22,SGD,**************3664,SG,69
277462c8-79d2-5900-8421-a8469cb3d288,2026-07-12T15:03:49.075,aml,OK,MT103,SWIFT,544.22,SGD,**************3664,SG,50
277462c8-79d2-5900-8421-a8469cb3d288,2026-07-12T15:03:49.161,payment-hub,OK,MT103,SWIFT,544.22,SGD,**************3664,SG,91
277462c8-79d2-5900-8421-a8469cb3d288,2026-07-12T15:03:49.232,core-banking,OK,MT103,SWIFT,544.22,SGD,**************3664,SG,250
277462c8-79d2-5900-8421-a8469cb3d288,2026-07-12T15:03:49.507,settlement,SETTLED,MT103,SWIFT,544.22,SGD,**************3664,SG,198
f6e90982-537a-da26-06e1-d35914ed7889,2026-07-06T12:34:37.897,gateway,OK,pacs.008,SWIFT,343.34,INR,**************2224,US,29
f6e90982-537a-da26-06e1-d35914ed7889,2026-07-06T12:34:37.979,auth,OK,pacs.008,SWIFT,343.34,INR,**************2224,US,65
f6e90982-537a-da26-06e1-d35914ed7889,2026-07-06T12:34:38.130,validation,OK,pacs.008,SWIFT,343.34,INR,**************2224,US,108
f6e90982-537a-da26-06e1-d35914ed7889,2026-07-06T12:34:38.260,aml,OK,pacs.008,SWIFT,343.34,INR,**************2224,US,279
f6e90982-537a-da26-06e1-d35914ed7889,2026-07-06T12:34:38.322,payment-hub,OK,pacs.008,SWIFT,343.34,INR,**************2224,US,144
f6e90982-537a-da26-06e1-d35914ed7889,2026-07-06T12:34:38.401,core-banking,OK,pacs.008,SWIFT,343.34,INR,**************2224,US,240
f6e90982-537a-da26-06e1-d35914ed7889,2026-07-06T12:34:38.448,settlement,SETTLED,pacs.008,SWIFT,343.34,INR,**************2224,US,337
506f26ee-71a7-2f07-5329-cbefe5230cb0,2026-07-09T08:28:55.712,gateway,OK,pacs.008,FAST,611.06,SGD,**************6271,SG,55
506f26ee-71a7-2f07-5329-cbefe5230cb0,2026-07-09T08:28:55.778,auth,OK,pacs.008,FAST,611.06,SGD,**************6271,SG,40
506f26ee-71a7-2f07-5329-cbefe5230cb0,2026-07-09T08:28:55.919,validation,OK,pacs.008,FAST,611.06,SGD,**************6271,SG,35
506f26ee-71a7-2f07-5329-cbefe5230cb0,2026-07-09T08:28:56.002,aml,TIMEOUT,pacs.008,FAST,611.06,SGD,**************6271,SG,30000
506f26ee-71a7-2f07-5329-cbefe5230cb0,2026-07-09T08:28:56.103,payment-hub,FAILED,pacs.008,FAST,611.06,SGD,**************6271,SG,36
3a4667b3-4e84-3087-a3b5-3f7ab8dd1290,2026-07-12T15:13:12.308,gateway,OK,MT103,SWIFT,14276.14,MYR,**************1996,MY,41
3a4667b3-4e84-3087-a3b5-3f7ab8dd1290,2026-07-12T15:13:12.394,auth,OK,MT103,SWIFT,14276.14,MYR,**************1996,MY,56
3a4667b3-4e84-3087-a3b5-3f7ab8dd1290,2026-07-12T15:13:12.438,validation,OK,MT103,SWIFT,14276.14,MYR,**************1996,MY,81
3a4667b3-4e84-3087-a3b5-3f7ab8dd1290,2026-07-12T15:13:12.502,aml,OK,MT103,SWIFT,14276.14,MYR,**************1996,MY,176
3a4667b3-4e84-3087-a3b5-3f7ab8dd1290,2026-07-12T15:13:12.544,payment-hub,OK,MT103,SWIFT,14276.14,MYR,**************1996,MY,55
3a4667b3-4e84-3087-a3b5-3f7ab8dd1290,2026-07-12T15:13:12.617,core-banking,OK,MT103,SWIFT,14276.14,MYR,**************1996,MY,138
3a4667b3-4e84-3087-a3b5-3f7ab8dd1290,2026-07-12T15:13:12.711,settlement,SETTLED,MT103,SWIFT,14276.14,MYR,**************1996,MY,269
45f05fde-fa14-7f23-2c70-1e1dd776ee75,2026-07-02T09:11:39.240,gateway,OK,pacs.008,FAST,235.76,MYR,**************8558,SG,35
45f05fde-fa14-7f23-2c70-1e1dd776ee75,2026-07-02T09:11:39.431,auth,OK,pacs.008,FAST,235.76,MYR,**************8558,SG,28
45f05fde-fa14-7f23-2c70-1e1dd776ee75,2026-07-02T09:11:39.454,validation,OK,pacs.008,FAST,235.76,MYR,**************8558,SG,36
45f05fde-fa14-7f23-2c70-1e1dd776ee75,2026-07-02T09:11:39.505,aml,OK,pacs.008,FAST,235.76,MYR,**************8558,SG,250
45f05fde-fa14-7f23-2c70-1e1dd776ee75,2026-07-02T09:11:39.561,payment-hub,OK,pacs.008,FAST,235.76,MYR,**************8558,SG,140
45f05fde-fa14-7f23-2c70-1e1dd776ee75,2026-07-02T09:11:39.715,core-banking,OK,pacs.008,FAST,235.76,MYR,**************8558,SG,178
45f05fde-fa14-7f23-2c70-1e1dd776ee75,2026-07-02T09:11:39.800,settlement,SETTLED,pacs.008,FAST,235.76,MYR,**************8558,SG,381
27cffb02-a6ba-bf13-d815-d8b52907b3ff,2026-07-13T23:09:53.999,gateway,OK,pacs.008,FAST,787.26,SGD,**************3389,SG,23
27cffb02-a6ba-bf13-d815-d8b52907b3ff,2026-07-13T23:09:54.072,auth,OK,pacs.008,FAST,787.26,SGD,**************3389,SG,42
27cffb02-a6ba-bf13-d815-d8b52907b3ff,2026-07-13T23:09:54.305,validation,OK,pacs.008,FAST,787.26,SGD,**************3389,SG,119
27cffb02-a6ba-bf13-d815-d8b52907b3ff,2026-07-13T23:09:54.413,aml,OK,pacs.008,FAST,787.26,SGD,**************3389,SG,249
27cffb02-a6ba-bf13-d815-d8b52907b3ff,2026-07-13T23:09:54.538,payment-hub,OK,pacs.008,FAST,787.26,SGD,**************3389,SG,62
27cffb02-a6ba-bf13-d815-d8b52907b3ff,2026-07-13T23:09:54.618,core-banking,OK,pacs.008,FAST,787.26,SGD,**************3389,SG,235
27cffb02-a6ba-bf13-d815-d8b52907b3ff,2026-07-13T23:09:54.828,settlement,SETTLED,pacs.008,FAST,787.26,SGD,**************3389,SG,334
8ed22aa9-18c3-76d7-6b67-f37a60ce2ce9,2026-07-11T14:51:37.402,gateway,OK,pacs.008,FAST,743.05,SGD,**************4392,SG,25
8ed22aa9-18c3-76d7-6b67-f37a60ce2ce9,2026-07-11T14:51:37.676,auth,OK,pacs.008,FAST,743.05,SGD,**************4392,SG,65
8ed22aa9-18c3-76d7-6b67-f37a60ce2ce9,2026-07-11T14:51:37.760,validation,OK,pacs.008,FAST,743.05,SGD,**************4392,SG,87
8ed22aa9-18c3-76d7-6b67-f37a60ce2ce9,2026-07-11T14:51:37.973,aml,OK,pacs.008,FAST,743.05,SGD,**************4392,SG,262
8ed22aa9-18c3-76d7-6b67-f37a60ce2ce9,2026-07-11T14:51:38.203,payment-hub,OK,pacs.008,FAST,743.05,SGD,**************4392,SG,139
8ed22aa9-18c3-76d7-6b67-f37a60ce2ce9,2026-07-11T14:51:38.280,core-banking,OK,pacs.008,FAST,743.05,SGD,**************4392,SG,185
8ed22aa9-18c3-76d7-6b67-f37a60ce2ce9,2026-07-11T14:51:38.347,settlement,SETTLED,pacs.008,FAST,743.05,SGD,**************4392,SG,95
ae863eea-620b-2805-b62e-93c2b8818d33,2026-07-01T21:34:18.551,gateway,OK,pacs.008,FAST,248.91,MYR,**************5084,MY,48
ae863eea-620b-2805-b62e-93c2b8818d33,2026-07-01T21:34:18.684,auth,OK,pacs.008,FAST,248.91,MYR,**************5084,MY,33
ae863eea-620b-2805-b62e-93c2b8818d33,2026-07-01T21:34:18.775,validation,REJECTED,pacs.008,FAST,248.91,MYR,**************5084,MY,55
cd2de7b8-4072-dca9-b9f7-642e00e42657,2026-07-11T04:19:52.968,gateway,OK,MT103,CARDS,522.76,USD,**************9467,IN,32
cd2de7b8-4072-dca9-b9f7-642e00e42657,2026-07-11T04:19:53.156,auth,OK,MT103,CARDS,522.76,USD,**************9467,IN,69
cd2de7b8-4072-dca9-b9f7-642e00e42657,2026-07-11T04:19:53.223,validation,OK,MT103,CARDS,522.76,USD,**************9467,IN,106
cd2de7b8-4072-dca9-b9f7-642e00e42657,2026-07-11T04:19:53.281,aml,OK,MT103,CARDS,522.76,USD,**************9467,IN,279
cd2de7b8-4072-dca9-b9f7-642e00e42657,2026-07-11T04:19:53.448,payment-hub,OK,MT103,CARDS,522.76,USD,**************9467,IN,147
cd2de7b8-4072-dca9-b9f7-642e00e42657,2026-07-11T04:19:53.512,core-banking,OK,MT103,CARDS,522.76,USD,**************9467,IN,243
cd2de7b8-4072-dca9-b9f7-642e00e42657,2026-07-11T04:19:53.581,settlement,SETTLED,MT103,CARDS,522.76,USD,**************9467,IN,237
8571edb9-8d41-abec-a229-aaee4cd21fa8,2026-07-01T14:02:00.934,gateway,OK,pacs.008,FAST,377.62,USD,**************3867,US,52
8571edb9-8d41-abec-a229-aaee4cd21fa8,2026-07-01T14:02:01.191,auth,OK,pacs.008,FAST,377.62,USD,**************3867,US,65
8571edb9-8d41-abec-a229-aaee4cd21fa8,2026-07-01T14:02:01.244,validation,OK,pacs.008,FAST,377.62,USD,**************3867,US,36
8571edb9-8d41-abec-a229-aaee4cd21fa8,2026-07-01T14:02:01.344,aml,OK,pacs.008,FAST,377.62,USD,**************3867,US,207
8571edb9-8d41-abec-a229-aaee4cd21fa8,2026-07-01T14:02:01.633,payment-hub,OK,pacs.008,FAST,377.62,USD,**************3867,US,108
8571edb9-8d41-abec-a229-aaee4cd21fa8,2026-07-01T14:02:01.743,core-banking,OK,pacs.008,FAST,377.62,USD,**************3867,US,104
8571edb9-8d41-abec-a229-aaee4cd21fa8,2026-07-01T14:02:01.859,settlement,SETTLED,pacs.008,FAST,377.62,USD,**************3867,US,220
f96c73c8-2d53-4d74-d6bb-23f16a5d6bd3,2026-07-03T22:27:24.212,gateway,OK,MT103,FAST,373.81,MYR,**************4065,SG,52
f96c73c8-2d53-4d74-d6bb-23f16a5d6bd3,2026-07-03T22:27:24.262,auth,OK,MT103,FAST,373.81,MYR,**************4065,SG,57
f96c73c8-2d53-4d74-d6bb-23f16a5d6bd3,2026-07-03T22:27:24.434,validation,OK,MT103,FAST,373.81,MYR,**************4065,SG,61
f96c73c8-2d53-4d74-d6bb-23f16a5d6bd3,2026-07-03T22:27:24.527,aml,TIMEOUT,MT103,FAST,373.81,MYR,**************4065,SG,30000
f96c73c8-2d53-4d74-d6bb-23f16a5d6bd3,2026-07-03T22:27:24.625,payment-hub,FAILED,MT103,FAST,373.81,MYR,**************4065,SG,127
874ef2bb-edab-7551-96e3-c41d5ef29cf6,2026-07-11T12:18:58.937,gateway,OK,pacs.008,FAST,5153.51,SGD,**************4564,SG,24
874ef2bb-edab-7551-96e3-c41d5ef29cf6,2026-07-11T12:18:59.024,auth,OK,pacs.008,FAST,5153.51,SGD,**************4564,SG,88
874ef2bb-edab-7551-96e3-c41d5ef29cf6,2026-07-11T12:18:59.074,validation,OK,pacs.008,FAST,5153.51,SGD,**************4564,SG,115
874ef2bb-edab-7551-96e3-c41d5ef29cf6,2026-07-11T12:18:59.269,aml,TIMEOUT,pacs.008,FAST,5153.51,SGD,**************4564,SG,30000
874ef2bb-edab-7551-96e3-c41d5ef29cf6,2026-07-11T12:18:59.313,payment-hub,FAILED,pacs.008,FAST,5153.51,SGD,**************4564,SG,49
e4e1cfde-c043-b5a8-f563-9fe4a225e386,2026-07-04T20:25:16.901,gateway,OK,MT103,FAST,677.03,USD,**************9739,SG,42
e4e1cfde-c043-b5a8-f563-9fe4a225e386,2026-07-04T20:25:17.033,auth,OK,MT103,FAST,677.03,USD,**************9739,SG,64
e4e1cfde-c043-b5a8-f563-9fe4a225e386,2026-07-04T20:25:17.125,validation,OK,MT103,FAST,677.03,USD,**************9739,SG,27
e4e1cfde-c043-b5a8-f563-9fe4a225e386,2026-07-04T20:25:17.193,aml,OK,MT103,FAST,677.03,USD,**************9739,SG,265
e4e1cfde-c043-b5a8-f563-9fe4a225e386,2026-07-04T20:25:17.329,payment-hub,OK,MT103,FAST,677.03,USD,**************9739,SG,135
e4e1cfde-c043-b5a8-f563-9fe4a225e386,2026-07-04T20:25:17.441,core-banking,OK,MT103,FAST,677.03,USD,**************9739,SG,87
e4e1cfde-c043-b5a8-f563-9fe4a225e386,2026-07-04T20:25:17.536,settlement,SETTLED,MT103,FAST,677.03,USD,**************9739,SG,274
e7a6445c-b155-9c82-083c-d8ee744b2b5a,2026-07-06T19:06:12.138,gateway,OK,pacs.008,FAST,755.0,INR,**************3805,SG,30
e7a6445c-b155-9c82-083c-d8ee744b2b5a,2026-07-06T19:06:12.195,auth,OK,pacs.008,FAST,755.0,INR,**************3805,SG,73
e7a6445c-b155-9c82-083c-d8ee744b2b5a,2026-07-06T19:06:12.330,validation,OK,pacs.008,FAST,755.0,INR,**************3805,SG,84
e7a6445c-b155-9c82-083c-d8ee744b2b5a,2026-07-06T19:06:12.445,aml,OK,pacs.008,FAST,755.0,INR,**************3805,SG,134
e7a6445c-b155-9c82-083c-d8ee744b2b5a,2026-07-06T19:06:12.571,payment-hub,OK,pacs.008,FAST,755.0,INR,**************3805,SG,65
e7a6445c-b155-9c82-083c-d8ee744b2b5a,2026-07-06T19:06:12.641,core-banking,OK,pacs.008,FAST,755.0,INR,**************3805,SG,52
e7a6445c-b155-9c82-083c-d8ee744b2b5a,2026-07-06T19:06:12.699,settlement,SETTLED,pacs.008,FAST,755.0,INR,**************3805,SG,395
148acb5e-597c-fb8b-978b-8d39e0a9b8ca,2026-07-07T02:26:26.442,gateway,OK,pacs.008,SWIFT,762.2,USD,**************0387,SG,55
148acb5e-597c-fb8b-978b-8d39e0a9b8ca,2026-07-07T02:26:26.571,auth,OK,pacs.008,SWIFT,762.2,USD,**************0387,SG,38
148acb5e-597c-fb8b-978b-8d39e0a9b8ca,2026-07-07T02:26:26.627,validation,OK,pacs.008,SWIFT,762.2,USD,**************0387,SG,71
148acb5e-597c-fb8b-978b-8d39e0a9b8ca,2026-07-07T02:26:26.920,aml,OK,pacs.008,SWIFT,762.2,USD,**************0387,SG,83
148acb5e-597c-fb8b-978b-8d39e0a9b8ca,2026-07-07T02:26:27.033,payment-hub,OK,pacs.008,SWIFT,762.2,USD,**************0387,SG,143
148acb5e-597c-fb8b-978b-8d39e0a9b8ca,2026-07-07T02:26:27.155,core-banking,OK,pacs.008,SWIFT,762.2,USD,**************0387,SG,218
148acb5e-597c-fb8b-978b-8d39e0a9b8ca,2026-07-07T02:26:27.441,settlement,SETTLED,pacs.008,SWIFT,762.2,USD,**************0387,SG,240
8cfbce6a-4295-b945-29f7-eb2538f9e6bf,2026-07-09T09:28:36.182,gateway,OK,pacs.008,FAST,1207.81,SGD,**************0159,SG,38
8cfbce6a-4295-b945-29f7-eb2538f9e6bf,2026-07-09T09:28:36.388,auth,OK,pacs.008,FAST,1207.81,SGD,**************0159,SG,36
8cfbce6a-4295-b945-29f7-eb2538f9e6bf,2026-07-09T09:28:36.628,validation,OK,pacs.008,FAST,1207.81,SGD,**************0159,SG,46
8cfbce6a-4295-b945-29f7-eb2538f9e6bf,2026-07-09T09:28:36.747,aml,OK,pacs.008,FAST,1207.81,SGD,**************0159,SG,262
8cfbce6a-4295-b945-29f7-eb2538f9e6bf,2026-07-09T09:28:36.920,payment-hub,OK,pacs.008,FAST,1207.81,SGD,**************0159,SG,82
8cfbce6a-4295-b945-29f7-eb2538f9e6bf,2026-07-09T09:28:37.059,core-banking,OK,pacs.008,FAST,1207.81,SGD,**************0159,SG,154
8cfbce6a-4295-b945-29f7-eb2538f9e6bf,2026-07-09T09:28:37.097,settlement,SETTLED,pacs.008,FAST,1207.81,SGD,**************0159,SG,262
d94dc2b6-20aa-5d7f-47b8-f934e197d828,2026-07-05T04:19:20.647,gateway,OK,0200,FAST,1644.44,USD,**************3614,SG,44
d94dc2b6-20aa-5d7f-47b8-f934e197d828,2026-07-05T04:19:20.740,auth,OK,0200,FAST,1644.44,USD,**************3614,SG,65
d94dc2b6-20aa-5d7f-47b8-f934e197d828,2026-07-05T04:19:20.819,validation,REJECTED,0200,FAST,1644.44,USD,**************3614,SG,41
