uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T10:26:47.165,aml,OK,pacs.008,FAST,220.66,MYR,**************2685,US,156
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T10:26:47.226,payment-hub,OK,pacs.008,FAST,220.66,MYR,**************2685,US,41
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T10:26:47.497,core-banking,OK,pacs.008,FAST,220.66,MYR,**************2685,US,183
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T10:26:47.598,settlement,SETTLED,pacs.008,FAST,220.66,MYR,**************2685,US,323
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T17:01:41.526,gateway,OK,pacs.008,FAST,7050.4,USD,**************9769,SG,21
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T17:01:41.664,auth,OK,pacs.008,FAST,7050.4,USD,**************9769,SG,32
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T17:01:41.969,validation,OK,pacs.008,FAST,7050.4,USD,**************9769,SG,87
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T17:01:42.072,aml,OK,pacs.008,FAST,7050.4,USD,**************9769,SG,205
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T17:01:42.162,payment-hub,OK,pacs.008,FAST,7050.4,USD,**************9769,SG,141
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T17:01:42.252,core-banking,OK,pacs.008,FAST,7050.4,USD,**************9769,SG,201
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T17:01:42.328,settlement,SETTLED,pacs.008,FAST,7050.4,USD,**************9769,SG,238
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T19:22:55.018,gateway,OK,MT103,FAST,4746.62,SGD,**************2301,MY,24
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T19:22:55.114,auth,OK,MT103,FAST,4746.62,SGD,**************2301,MY,33
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T19:22:55.222,validation,OK,MT103,FAST,4746.62,SGD,**************2301,MY,70
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T19:22:55.295,aml,OK,MT103,FAST,4746.62,SGD,**************2301,MY,102
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T19:22:55.353,payment-hub,OK,MT103,FAST,4746.62,SGD,**************2301,MY,104
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T19:22:55.420,core-banking,OK,MT103,FAST,4746.62,SGD,**************2301,MY,77
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T19:22:55.489,settlement,SETTLED,MT103,FAST,4746.62,SGD,**************2301,MY,294
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T20:23:50.702,gateway,OK,MT103,FAST,480.13,SGD,**************2886,MY,30
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T20:23:50.760,auth,OK,MT103,FAST,480.13,SGD,**************2886,MY,56
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T20:23:50.963,validation,OK,MT103,FAST,480.13,SGD,**************2886,MY,100
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T20:23:51.047,aml,OK,MT103,FAST,480.13,SGD,**************2886,MY,195
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T20:23:51.224,payment-hub,OK,MT103,FAST,480.13,SGD,**************2886,MY,134
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T20:23:51.281,core-banking,OK,MT103,FAST,480.13,SGD,**************2886,MY,80
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T20:23:51.363,settlement,SETTLED,MT103,FAST,480.13,SGD,**************2886,MY,151
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T15:10:49.828,gateway,OK,pacs.008,CARDS,1266.54,USD,**************7925,IN,35
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T15:10:49.914,auth,OK,pacs.008,CARDS,1266.54,USD,**************7925,IN,68
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T15:10:50.012,validation,OK,pacs.008,CARDS,1266.54,USD,**************7925,IN,53
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T15:10:50.072,aml,OK,pacs.008,CARDS,1266.54,USD,**************7925,IN,209
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T15:10:50.121,payment-hub,OK,pacs.008,CARDS,1266.54,USD,**************7925,IN,40
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T15:10:50.177,core-banking,OK,pacs.008,CARDS,1266.54,USD,**************7925,IN,222
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T15:10:50.236,settlement,SETTLED,pacs.008,CARDS,1266.54,USD,**************7925,IN,385
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T14:04:26.427,gateway,OK,pacs.008,FAST,97.68,SGD,**************8033,SG,48
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T14:04:26.474,auth,OK,pacs.008,FAST,97.68,SGD,**************8033,SG,90
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T14:04:26.572,validation,OK,pacs.008,FAST,97.68,SGD,**************8033,SG,109
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T14:04:26.674,aml,OK,pacs.008,FAST,97.68,SGD,**************8033,SG,62
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T14:04:26.718,payment-hub,OK,pacs.008,FAST,97.68,SGD,**************8033,SG,39
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T14:04:26.978,core-banking,OK,pacs.008,FAST,97.68,SGD,**************8033,SG,190
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T14:04:27.132,settlement,SETTLED,pacs.008,FAST,97.68,SGD,**************8033,SG,279
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:10:16.440,gateway,OK,MT103,FAST,328.7,SGD,**************5211,SG,37
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:10:16.562,auth,OK,MT103,FAST,328.7,SGD,**************5211,SG,38
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:10:16.662,validation,OK,MT103,FAST,328.7,SGD,**************5211,SG,103
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:10:16.735,aml,OK,MT103,FAST,328.7,SGD,**************5211,SG,176
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:10:16.819,payment-hub,OK,MT103,FAST,328.7,SGD,**************5211,SG,142
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:10:16.863,core-banking,OK,MT103,FAST,328.7,SGD,**************5211,SG,50
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T01:10:16.965,settlement,SETTLED,MT103,FAST,328.7,SGD,**************5211,SG,117
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T04:41:16.901,gateway,OK,pacs.008,SWIFT,252.73,EUR,**************4813,SG,30
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T04:41:46.907,auth,OK,pacs.008,SWIFT,252.73,EUR,**************4813,SG,22
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T04:41:47.005,validation,OK,pacs.008,SWIFT,252.73,EUR,**************4813,SG,74
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T04:41:47.045,aml,OK,pacs.008,SWIFT,252.73,EUR,**************4813,SG,223
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T04:41:47.114,payment-hub,OK,pacs.008,SWIFT,252.73,EUR,**************4813,SG,79
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T04:41:47.288,core-banking,OK,pacs.008,SWIFT,252.73,EUR,**************4813,SG,248
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T04:41:47.411,settlement,SETTLED,pacs.008,SWIFT,252.73,EUR,**************4813,SG,193
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T05:23:25.275,gateway,OK,pacs.008,SWIFT,767.09,SGD,**************4165,MY,38
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T05:23:25.437,auth,OK,pacs.008,SWIFT,767.09,SGD,**************4165,MY,87
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T05:23:55.456,validation,OK,pacs.008,SWIFT,767.09,SGD,**************4165,MY,48
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T05:23:55.558,aml,OK,pacs.008,SWIFT,767.09,SGD,**************4165,MY,43
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T05:23:55.733,payment-hub,OK,pacs.008,SWIFT,767.09,SGD,**************4165,MY,140
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T05:23:55.795,core-banking,OK,pacs.008,SWIFT,767.09,SGD,**************4165,MY,166
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T05:23:55.904,settlement,SETTLED,pacs.008,SWIFT,767.09,SGD,**************4165,MY,396
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T19:25:52.201,gateway,OK,pacs.008,FAST,2195.3,GBP,**************3380,GB,22
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T19:25:52.419,auth,OK,pacs.008,FAST,2195.3,GBP,**************3380,GB,81
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T19:25:52.505,validation,OK,pacs.008,FAST,2195.3,GBP,**************3380,GB,59
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T19:25:52.594,aml,OK,pacs.008,FAST,2195.3,GBP,**************3380,GB,89
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T19:25:52.718,payment-hub,OK,pacs.008,FAST,2195.3,GBP,**************3380,GB,39
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T19:25:52.799,core-banking,OK,pacs.008,FAST,2195.3,GBP,**************3380,GB,71
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T19:25:52.837,settlement,SETTLED,pacs.008,FAST,2195.3,GBP,**************3380,GB,371
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T12:04:16.943,gateway,OK,pacs.008,FAST,469.97,SGD,**************4244,US,27
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T12:04:17.119,auth,OK,pacs.008,FAST,469.97,SGD,**************4244,US,77
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T12:04:17.234,validation,OK,pacs.008,FAST,469.97,SGD,**************4244,US,63
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T12:04:17.285,aml,OK,pacs.008,FAST,469.97,SGD,**************4244,US,238
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T12:04:17.391,payment-hub,OK,pacs.008,FAST,469.97,SGD,**************4244,US,44
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T12:04:17.456,core-banking,OK,pacs.008,FAST,469.97,SGD,**************4244,US,213
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-05T12:04:17.538,settlement,SETTLED,pacs.008,FAST,469.97,SGD,**************4244,US,79
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T03:08:13.379,gateway,OK,pacs.008,FAST,100.91,USD,**************8435,US,47
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T03:08:13.446,auth,OK,pacs.008,FAST,100.91,USD,**************8435,US,60
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T03:08:13.589,validation,OK,pacs.008,FAST,100.91,USD,**************8435,US,82
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T03:08:13.685,aml,OK,pacs.008,FAST,100.91,USD,**************8435,US,219
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T03:08:13.820,payment-hub,OK,pacs.008,FAST,100.91,USD,**************8435,US,46
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T03:08:13.924,core-banking,OK,pacs.008,FAST,100.91,USD,**************8435,US,96
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T03:08:14.225,settlement,SETTLED,pacs.008,FAST,100.91,USD,**************8435,US,111
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:56:16.797,gateway,OK,pacs.008,SWIFT,5591.72,USD,**************9005,SG,16
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:56:16.845,auth,OK,pacs.008,SWIFT,5591.72,USD,**************9005,SG,55
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-14T12:56:16.944,validation,REJECTED,pacs.008,SWIFT,5591.72,USD,**************9005,SG,53
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T20:18:23.202,gateway,OK,MT103,FAST,502.74,USD,**************9455,US,30
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T20:18:23.259,auth,OK,MT103,FAST,502.74,USD,**************9455,US,28
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T20:18:23.431,validation,OK,MT103,FAST,502.74,USD,**************9455,US,115
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T20:18:23.475,aml,OK,MT103,FAST,502.74,USD,**************9455,US,283
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T20:18:23.529,payment-hub,OK,MT103,FAST,502.74,USD,**************9455,US,41
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T20:18:23.617,core-banking,OK,MT103,FAST,502.74,USD,**************9455,US,217
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T20:18:23.688,settlement,SETTLED,MT103,FAST,502.74,USD,**************9455,US,308
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T18:41:58.129,gateway,OK,0200,FAST,2400.07,EUR,**************0346,MY,46
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T18:41:58.336,auth,OK,0200,FAST,2400.07,EUR,**************0346,MY,88
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T18:41:58.397,validation,OK,0200,FAST,2400.07,EUR,**************0346,MY,28
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T18:41:58.575,aml,OK,0200,FAST,2400.07,EUR,**************0346,MY,258
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T18:41:58.672,payment-hub,OK,0200,FAST,2400.07,EUR,**************0346,MY,128
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T18:41:58.748,core-banking,OK,0200,FAST,2400.07,EUR,**************0346,MY,84
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-07T18:41:58.812,settlement,SETTLED,0200,FAST,2400.07,EUR,**************0346,MY,350
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:53:34.815,gateway,OK,MT103,FAST,213.3,SGD,**************0995,US,38
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:53:35.136,auth,OK,MT103,FAST,213.3,SGD,**************0995,US,69
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:53:35.304,validation,OK,MT103,FAST,213.3,SGD,**************0995,US,120
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:53:35.444,aml,OK,MT103,FAST,213.3,SGD,**************0995,US,229
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:53:35.607,payment-hub,OK,MT103,FAST,213.3,SGD,**************0995,US,97
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:53:35.739,core-banking,OK,MT103,FAST,213.3,SGD,**************0995,US,63
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T08:53:35.996,settlement,SETTLED,MT103,FAST,213.3,SGD,**************0995,US,317
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T20:07:37.219,gateway,OK,0200,FAST,667.34,SGD,**************6333,IN,39
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T20:07:37.289,auth,OK,0200,FAST,667.34,SGD,**************6333,IN,24
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T20:07:37.341,validation,OK,0200,FAST,667.34,SGD,**************6333,IN,113
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T20:07:37.542,aml,OK,0200,FAST,667.34,SGD,**************6333,IN,47
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T20:07:37.732,payment-hub,OK,0200,FAST,667.34,SGD,**************6333,IN,84
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T20:07:38.047,core-banking,OK,0200,FAST,667.34,SGD,**************6333,IN,209
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-10T20:07:38.164,settlement,SETTLED,0200,FAST,667.34,SGD,**************6333,IN,123
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T19:03:48.112,gateway,OK,pacs.008,FAST,761.24,SGD,**************2109,IN,16
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T19:03:48.216,auth,OK,pacs.008,FAST,761.24,SGD,**************2109,IN,36
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T19:03:48.320,validation,OK,pacs.008,FAST,761.24,SGD,**************2109,IN,57
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T19:03:48.386,aml,TIMEOUT,pacs.008,FAST,761.24,SGD,**************2109,IN,30000
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-03T19:03:48.467,payment-hub,FAILED,pacs.008,FAST,761.24,SGD,**************2109,IN,42
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T11:20:51.753,gateway,OK,0200,FAST,221.0,USD,**************4139,SG,40
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T11:20:51.816,auth,OK,0200,FAST,221.0,USD,**************4139,SG,89
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T11:20:51.943,validation,OK,0200,FAST,221.0,USD,**************4139,SG,97
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T11:20:52.051,aml,OK,0200,FAST,221.0,USD,**************4139,SG,300
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T11:20:52.135,payment-hub,OK,0200,FAST,221.0,USD,**************4139,SG,41
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T11:20:52.202,core-banking,OK,0200,FAST,221.0,USD,**************4139,SG,187
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-11T11:20:52.300,settlement,SETTLED,0200,FAST,221.0,USD,**************4139,SG,193
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T22:56:37.027,gateway,OK,MT103,SWIFT,309.27,SGD,**************8712,SG,44
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T22:56:37.166,auth,OK,MT103,SWIFT,309.27,SGD,**************8712,SG,61
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T22:56:37.267,validation,OK,MT103,SWIFT,309.27,SGD,**************8712,SG,55
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T22:56:37.334,aml,OK,MT103,SWIFT,309.27,SGD,**************8712,SG,79
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T22:56:37.408,payment-hub,OK,MT103,SWIFT,309.27,SGD,**************8712,SG,106
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T22:56:37.531,core-banking,OK,MT103,SWIFT,309.27,SGD,**************8712,SG,104
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T22:56:37.614,settlement,SETTLED,MT103,SWIFT,309.27,SGD,**************8712,SG,341
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T03:46:03.189,gateway,OK,MT103,SWIFT,674.46,SGD,**************3103,SG,20
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T03:46:03.224,auth,OK,MT103,SWIFT,674.46,SGD,**************3103,SG,54
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T03:46:03.379,validation,OK,MT103,SWIFT,674.46,SGD,**************3103,SG,115
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T03:46:03.491,aml,OK,MT103,SWIFT,674.46,SGD,**************3103,SG,78
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T03:46:03.587,payment-hub,OK,MT103,SWIFT,674.46,SGD,**************3103,SG,145
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T03:46:03.694,core-banking,OK,MT103,SWIFT,674.46,SGD,**************3103,SG,124
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T03:46:03.735,settlement,SETTLED,MT103,SWIFT,674.46,SGD,**************3103,SG,245
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:55.651,gateway,OK,pacs.008,SWIFT,234.35,USD,**************9389,SG,56
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:55.724,auth,OK,pacs.008,SWIFT,234.35,USD,**************9389,SG,84
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:04:55.841,validation,OK,pacs.008,SWIFT,234.35,USD,**************9389,SG,99
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:05:25.877,aml,OK,pacs.008,SWIFT,234.35,USD,**************9389,SG,67
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:05:26.005,payment-hub,OK,pacs.008,SWIFT,234.35,USD,**************9389,SG,143
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:05:26.228,core-banking,OK,pacs.008,SWIFT,234.35,USD,**************9389,SG,67
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-01T19:05:26.305,settlement,SETTLED,pacs.008,SWIFT,234.35,USD,**************9389,SG,302
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T14:24:57.739,gateway,OK,pacs.008,FAST,233.42,SGD,**************0406,US,22
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T14:25:27.769,auth,OK,pacs.008,FAST,233.42,SGD,**************0406,US,38
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T14:25:27.835,validation,OK,pacs.008,FAST,233.42,SGD,**************0406,US,54
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T14:25:27.930,aml,OK,pacs.008,FAST,233.42,SGD,**************0406,US,112
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T14:25:28.032,payment-hub,OK,pacs.008,FAST,233.42,SGD,**************0406,US,82
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T14:25:28.152,core-banking,OK,pacs.008,FAST,233.42,SGD,**************0406,US,153
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T14:25:28.308,settlement,SETTLED,pacs.008,FAST,233.42,SGD,**************0406,US,277
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T17:30:44.884,gateway,OK,pacs.008,SWIFT,3481.44,INR,**************6050,SG,30
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T17:30:45.001,auth,OK,pacs.008,SWIFT,3481.44,INR,**************6050,SG,29
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T17:30:45.073,validation,OK,pacs.008,SWIFT,3481.44,INR,**************6050,SG,35
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T17:30:45.256,aml,OK,pacs.008,SWIFT,3481.44,INR,**************6050,SG,174
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T17:30:45.339,payment-hub,OK,pacs.008,SWIFT,3481.44,INR,**************6050,SG,59
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T17:30:45.389,core-banking,OK,pacs.008,SWIFT,3481.44,INR,**************6050,SG,125
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-08T17:30:45.648,settlement,SETTLED,pacs.008,SWIFT,3481.44,INR,**************6050,SG,128
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T01:33:44.880,gateway,OK,pacs.008,SWIFT,2057.39,USD,**************1849,SG,56
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T01:33:44.999,auth,OK,pacs.008,SWIFT,2057.39,USD,**************1849,SG,88
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T01:33:45.134,validation,OK,pacs.008,SWIFT,2057.39,USD,**************1849,SG,109
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T01:33:45.204,aml,OK,pacs.008,SWIFT,2057.39,USD,**************1849,SG,167
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T01:33:45.372,payment-hub,OK,pacs.008,SWIFT,2057.39,USD,**************1849,SG,43
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T01:33:45.492,core-banking,OK,pacs.008,SWIFT,2057.39,USD,**************1849,SG,148
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-06T01:33:45.549,settlement,SETTLED,pacs.008,SWIFT,2057.39,USD,**************1849,SG,311
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T03:44:09.255,gateway,OK,pacs.008,FAST,755.12,USD,**************4988,SG,29
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T03:44:09.526,auth,OK,pacs.008,FAST,755.12,USD,**************4988,SG,30
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T03:44:09.613,validation,OK,pacs.008,FAST,755.12,USD,**************4988,SG,30
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T03:44:09.673,aml,OK,pacs.008,FAST,755.12,USD,**************4988,SG,189
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T03:44:09.770,payment-hub,OK,pacs.008,FAST,755.12,USD,**************4988,SG,74
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T03:44:09.830,core-banking,OK,pacs.008,FAST,755.12,USD,**************4988,SG,78
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-12T03:44:09.897,settlement,SETTLED,pacs.008,FAST,755.12,USD,**************4988,SG,129
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T18:27:22.719,gateway,OK,0200,FAST,56.07,INR,**************8955,SG,56
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T18:27:23.016,auth,OK,0200,FAST,56.07,INR,**************8955,SG,86
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T18:27:23.107,validation,OK,0200,FAST,56.07,INR,**************8955,SG,85
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T18:27:23.198,aml,OK,0200,FAST,56.07,INR,**************8955,SG,195
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T18:27:23.306,payment-hub,OK,0200,FAST,56.07,INR,**************8955,SG,122
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T18:27:23.368,core-banking,OK,0200,FAST,56.07,INR,**************8955,SG,64
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-02T18:27:23.598,settlement,SETTLED,0200,FAST,56.07,INR,**************8955,SG,110
3eb13b90-4668-5257-bdd6-40fb06671ad1,2026-07-13T05:20:26.277,gateway,OK,pacs.008,FAST,1861.25,SGD,**************3703,SG,50
