uetr,ts,service,status,msg_type,rail,amount,currency,debtor_account,country,latency_ms
e3709da0-1b9e-b1cc-0a69-14ad7a444360,2026-07-02T04:16:23.383,auth,OK,MT103,SWIFT,2027.92,USD,**************9979,IN,49
e3709da0-1b9e-b1cc-0a69-14ad7a444360,2026-07-02T04:16:23.498,validation,OK,MT103,SWIFT,2027.92,USD,**************9979,IN,34
e3709da0-1b9e-b1cc-0a69-14ad7a444360,2026-07-02T04:16:53.513,aml,OK,MT103,SWIFT,2027.92,USD,**************9979,IN,111
e3709da0-1b9e-b1cc-0a69-14ad7a444360,2026-07-02T04:16:53.575,payment-hub,OK,MT103,SWIFT,2027.92,USD,**************9979,IN,115
e3709da0-1b9e-b1cc-0a69-14ad7a444360,2026-07-02T04:16:53.690,core-banking,OK,MT103,SWIFT,2027.92,USD,**************9979,IN,133
e3709da0-1b9e-b1cc-0a69-14ad7a444360,2026-07-02T04:16:53.790,settlement,SETTLED,MT103,SWIFT,2027.92,USD,**************9979,IN,297
1286da01-764b-390b-8f79-9401db2265ad,2026-07-05T22:56:05.923,gateway,OK,pacs.008,FAST,784.78,USD,**************6752,SG,58
1286da01-764b-390b-8f79-9401db2265ad,2026-07-05T22:56:05.983,auth,OK,pacs.008,FAST,784.78,USD,**************6752,SG,79
1286da01-764b-390b-8f79-9401db2265ad,2026-07-05T22:56:06.094,validation,OK,pacs.008,FAST,784.78,USD,**************6752,SG,82
1286da01-764b-390b-8f79-9401db2265ad,2026-07-05T22:56:06.235,aml,OK,pacs.008,FAST,784.78,USD,**************6752,SG,150
1286da01-764b-390b-8f79-9401db2265ad,2026-07-05T22:56:36.244,payment-hub,OK,pacs.008,FAST,784.78,USD,**************6752,SG,149
1286da01-764b-390b-8f79-9401db2265ad,2026-07-05T22:56:36.346,core-banking,OK,pacs.008,FAST,784.78,USD,**************6752,SG,78
1286da01-764b-390b-8f79-9401db2265ad,2026-07-05T22:56:36.614,settlement,SETTLED,pacs.008,FAST,784.78,USD,**************6752,SG,195
95b45ae8-582f-2e88-a452-acda0b90561f,2026-07-07T12:58:10.821,gateway,OK,pacs.008,FAST,520.35,GBP,**************5315,MY,43
95b45ae8-582f-2e88-a452-acda0b90561f,2026-07-07T12:58:10.880,auth,OK,pacs.008,FAST,520.35,GBP,**************5315,MY,35
95b45ae8-582f-2e88-a452-acda0b90561f,2026-07-07T12:58:10.920,validation,OK,pacs.008,FAST,520.35,GBP,**************5315,MY,52
95b45ae8-582f-2e88-a452-acda0b90561f,2026-07-07T12:58:11.042,aml,OK,pacs.008,FAST,520.35,GBP,**************5315,MY,247
95b45ae8-582f-2e88-a452-acda0b90561f,2026-07-07T12:58:11.097,payment-hub,OK,pacs.008,FAST,520.35,GBP,**************5315,MY,49
95b45ae8-582f-2e88-a452-acda0b90561f,2026-07-07T12:58:11.164,core-banking,OK,pacs.008,FAST,520.35,GBP,**************5315,MY,56
95b45ae8-582f-2e88-a452-acda0b90561f,2026-07-07T12:58:11.214,settlement,SETTLED,pacs.008,FAST,520.35,GBP,**************5315,MY,296
dc87fb36-a75e-75fd-41e4-f7f51c85716f,2026-07-11T08:25:48.801,gateway,OK,pacs.008,FAST,3293.97,USD,**************9042,US,53
dc87fb36-a75e-75fd-41e4-f7f51c85716f,2026-07-11T08:25:48.847,auth,OK,pacs.008,FAST,3293.97,USD,**************9042,US,57
dc87fb36-a75e-75fd-41e4-f7f51c85716f,2026-07-11T08:25:49.076,validation,OK,pacs.008,FAST,3293.97,USD,**************9042,US,120
dc87fb36-a75e-75fd-41e4-f7f51c85716f,2026-07-11T08:25:49.126,aml,OK,pacs.008,FAST,3293.97,USD,**************9042,US,108
dc87fb36-a75e-75fd-41e4-f7f51c85716f,2026-07-11T08:25:49.291,payment-hub,OK,pacs.008,FAST,3293.97,USD,**************9042,US,34
dc87fb36-a75e-75fd-41e4-f7f51c85716f,2026-07-11T08:25:49.386,core-banking,OK,pacs.008,FAST,3293.97,USD,**************9042,US,66
dc87fb36-a75e-75fd-41e4-f7f51c85716f,2026-07-11T08:25:49.531,settlement,SETTLED,pacs.008,FAST,3293.97,USD,**************9042,US,393
4d926b88-576d-ea88-81c3-503351a4ae95,2026-07-14T19:03:25.134,gateway,OK,pacs.008,FAST,133.03,SGD,**************0227,SG,41
4d926b88-576d-ea88-81c3-503351a4ae95,2026-07-14T19:03:25.303,auth,OK,pacs.008,FAST,133.03,SGD,**************0227,SG,49
4d926b88-576d-ea88-81c3-503351a4ae95,2026-07-14T19:03:25.545,validation,OK,pacs.008,FAST,133.03,SGD,**************0227,SG,75
4d926b88-576d-ea88-81c3-503351a4ae95,2026-07-14T19:03:25.723,aml,OK,pacs.008,FAST,133.03,SGD,**************0227,SG,44
4d926b88-576d-ea88-81c3-503351a4ae95,2026-07-14T19:03:25.766,payment-hub,OK,pacs.008,FAST,133.03,SGD,**************0227,SG,79
4d926b88-576d-ea88-81c3-503351a4ae95,2026-07-14T19:03:25.883,core-banking,OK,pacs.008,FAST,133.03,SGD,**************0227,SG,226
4d926b88-576d-ea88-81c3-503351a4ae95,2026-07-14T19:03:26.012,settlement,SETTLED,pacs.008,FAST,133.03,SGD,**************0227,SG,141
d09bc0ec-40fd-e980-0119-cc01beea53cc,2026-07-11T05:56:50.366,gateway,OK,pacs.008,FAST,1869.13,INR,**************4262,US,39
d09bc0ec-40fd-e980-0119-cc01beea53cc,2026-07-11T05:56:50.471,auth,OK,pacs.008,FAST,1869.13,INR,**************4262,US,69
d09bc0ec-40fd-e980-0119-cc01beea53cc,2026-07-11T05:56:50.536,validation,OK,pacs.008,FAST,1869.13,INR,**************4262,US,77
d09bc0ec-40fd-e980-0119-cc01beea53cc,2026-07-11T05:57:20.543,aml,TIMEOUT,pacs.008,FAST,1869.13,INR,**************4262,US,30000
d09bc0ec-40fd-e980-0119-cc01beea53cc,2026-07-11T05:57:20.680,payment-hub,FAILED,pacs.008,FAST,1869.13,INR,**************4262,US,140
a7b5611e-7d35-f98a-602b-ffb844df842f,2026-07-14T07:02:32.965,gateway,OK,MT103,SWIFT,3086.35,USD,**************5157,HK,31
a7b5611e-7d35-f98a-602b-ffb844df842f,2026-07-14T07:02:33.012,auth,OK,MT103,SWIFT,3086.35,USD,**************5157,HK,78
a7b5611e-7d35-f98a-602b-ffb844df842f,2026-07-14T07:02:33.157,validation,REJECTED,MT103,SWIFT,3086.35,USD,**************5157,HK,30
34bf788a-44c1-7883-248e-6f8ba19c2625,2026-07-01T21:15:39.363,gateway,OK,pacs.008,FAST,1748.89,SGD,**************1865,SG,36
34bf788a-44c1-7883-248e-6f8ba19c2625,2026-07-01T21:15:39.413,auth,OK,pacs.008,FAST,1748.89,SGD,**************1865,SG,54
34bf788a-44c1-7883-248e-6f8ba19c2625,2026-07-01T21:15:39.472,validation,OK,pacs.008,FAST,1748.89,SGD,**************1865,SG,90
34bf788a-44c1-7883-248e-6f8ba19c2625,2026-07-01T21:15:39.644,aml,OK,pacs.008,FAST,1748.89,SGD,**************1865,SG,266
34bf788a-44c1-7883-248e-6f8ba19c2625,2026-07-01T21:15:39.688,payment-hub,OK,pacs.008,FAST,1748.89,SGD,**************1865,SG,73
34bf788a-44c1-7883-248e-6f8ba19c2625,2026-07-01T21:15:39.741,core-banking,OK,pacs.008,FAST,1748.89,SGD,**************1865,SG,83
34bf788a-44c1-7883-248e-6f8ba19c2625,2026-07-01T21:15:39.808,settlement,SETTLED,pacs.008,FAST,1748.89,SGD,**************1865,SG,344
2d40a359-4a1c-33af-cc3f-b1ef17cbee2d,2026-07-13T01:36:56.741,gateway,OK,pacs.008,FAST,567.4,MYR,**************8940,MY,48
2d40a359-4a1c-33af-cc3f-b1ef17cbee2d,2026-07-13T01:36:56.905,auth,OK,pacs.008,FAST,567.4,MYR,**************8940,MY,73
2d40a359-4a1c-33af-cc3f-b1ef17cbee2d,2026-07-13T01:36:57.051,validation,OK,pacs.008,FAST,567.4,MYR,**************8940,MY,109
2d40a359-4a1c-33af-cc3f-b1ef17cbee2d,2026-07-13T01:36:57.132,aml,OK,pacs.008,FAST,567.4,MYR,**************8940,MY,191
2d40a359-4a1c-33af-cc3f-b1ef17cbee2d,2026-07-13T01:36:57.282,payment-hub,OK,pacs.008,FAST,567.4,MYR,**************8940,MY,122
2d40a359-4a1c-33af-cc3f-b1ef17cbee2d,2026-07-13T01:36:57.373,core-banking,OK,pacs.008,FAST,567.4,MYR,**************8940,MY,179
2d40a359-4a1c-33af-cc3f-b1ef17cbee2d,2026-07-13T01:36:57.451,settlement,SETTLED,pacs.008,FAST,567.4,MYR,**************8940,MY,292
52aaed6f-4f6c-da88-3215-cf874ac95829,2026-07-13T11:07:10.275,gateway,OK,pacs.008,FAST,1800.18,USD,**************1191,HK,26
52aaed6f-4f6c-da88-3215-cf874ac95829,2026-07-13T11:07:10.350,auth,OK,pacs.008,FAST,1800.18,USD,**************1191,HK,24
52aaed6f-4f6c-da88-3215-cf874ac95829,2026-07-13T11:07:10.573,validation,OK,pacs.008,FAST,1800.18,USD,**************1191,HK,113
52aaed6f-4f6c-da88-3215-cf874ac95829,2026-07-13T11:07:10.622,aml,OK,pacs.008,FAST,1800.18,USD,**************1191,HK,134
52aaed6f-4f6c-da88-3215-cf874ac95829,2026-07-13T11:07:10.801,payment-hub,OK,pacs.008,FAST,1800.18,USD,**************1191,HK,76
52aaed6f-4f6c-da88-3215-cf874ac95829,2026-07-13T11:07:10.852,core-banking,OK,pacs.008,FAST,1800.18,USD,**************1191,HK,225
52aaed6f-4f6c-da88-3215-cf874ac95829,2026-07-13T11:07:10.976,settlement,SETTLED,pacs.008,FAST,1800.18,USD,**************1191,HK,268
83edeedb-9f92-7766-44ed-8f5a72e168d4,2026-07-03T11:58:10.091,gateway,OK,pacs.008,FAST,677.98,SGD,**************5340,SG,18
83edeedb-9f92-7766-44ed-8f5a72e168d4,2026-07-03T11:58:10.167,auth,OK,pacs.008,FAST,677.98,SGD,**************5340,SG,74
83edeedb-9f92-7766-44ed-8f5a72e168d4,2026-07-03T11:58:10.227,validation,OK,pacs.008,FAST,677.98,SGD,**************5340,SG,84
83edeedb-9f92-7766-44ed-8f5a72e168d4,2026-07-03T11:58:10.319,aml,OK,pacs.008,FAST,677.98,SGD,**************5340,SG,176
83edeedb-9f92-7766-44ed-8f5a72e168d4,2026-07-03T11:58:10.390,payment-hub,OK,pacs.008,FAST,677.98,SGD,**************5340,SG,75
83edeedb-9f92-7766-44ed-8f5a72e168d4,2026-07-03T11:58:10.567,core-banking,OK,pacs.008,FAST,677.98,SGD,**************5340,SG,179
83edeedb-9f92-7766-44ed-8f5a72e168d4,2026-07-03T11:58:10.660,settlement,SETTLED,pacs.008,FAST,677.98,SGD,**************5340,SG,354
3832f465-8a4f-9b3e-bec9-b71b94416869,2026-07-14T18:22:35.715,gateway,OK,0200,CARDS,883.29,MYR,**************1126,SG,16
3832f465-8a4f-9b3e-bec9-b71b94416869,2026-07-14T18:22:35.882,auth,OK,0200,CARDS,883.29,MYR,**************1126,SG,65
3832f465-8a4f-9b3e-bec9-b71b94416869,2026-07-14T18:22:36.026,validation,OK,0200,CARDS,883.29,MYR,**************1126,SG,97
3832f465-8a4f-9b3e-bec9-b71b94416869,2026-07-14T18:22:36.061,aml,OK,0200,CARDS,883.29,MYR,**************1126,SG,227
3832f465-8a4f-9b3e-bec9-b71b94416869,2026-07-14T18:22:36.145,payment-hub,OK,0200,CARDS,883.29,MYR,**************1126,SG,127
3832f465-8a4f-9b3e-bec9-b71b94416869,2026-07-14T18:22:36.236,core-banking,OK,0200,CARDS,883.29,MYR,**************1126,SG,97
3832f465-8a4f-9b3e-bec9-b71b94416869,2026-07-14T18:22:36.281,settlement,SETTLED,0200,CARDS,883.29,MYR,**************1126,SG,221
4d999c98-bb75-ed2c-e2d4-ccc5dfb4189b,2026-07-04T11:15:34.097,gateway,OK,MT103,SWIFT,2974.81,USD,**************4213,US,24
4d999c98-bb75-ed2c-e2d4-ccc5dfb4189b,2026-07-04T11:15:34.189,auth,OK,MT103,SWIFT,2974.81,USD,**************4213,US,44
4d999c98-bb75-ed2c-e2d4-ccc5dfb4189b,2026-07-04T11:15:34.333,validation,OK,MT103,SWIFT,2974.81,USD,**************4213,US,31
4d999c98-bb75-ed2c-e2d4-ccc5dfb4189b,2026-07-04T11:15:34.366,aml,OK,MT103,SWIFT,2974.81,USD,**************4213,US,281
4d999c98-bb75-ed2c-e2d4-ccc5dfb4189b,2026-07-04T11:15:34.585,payment-hub,OK,MT103,SWIFT,2974.81,USD,**************4213,US,55
4d999c98-bb75-ed2c-e2d4-ccc5dfb4189b,2026-07-04T11:15:34.709,core-banking,OK,MT103,SWIFT,2974.81,USD,**************4213,US,140
4d999c98-bb75-ed2c-e2d4-ccc5dfb4189b,2026-07-04T11:15:34.850,settlement,SETTLED,MT103,SWIFT,2974.81,USD,**************4213,US,285
d945c94d-12a2-9516-3d53-4b05f0f2fe17,2026-07-05T00:17:03.003,gateway,OK,MT103,SWIFT,1098.5,SGD,**************9518,MY,48
d945c94d-12a2-9516-3d53-4b05f0f2fe17,2026-07-05T00:17:03.131,auth,OK,MT103,SWIFT,1098.5,SGD,**************9518,MY,87
d945c94d-12a2-9516-3d53-4b05f0f2fe17,2026-07-05T00:17:03.207,validation,OK,MT103,SWIFT,1098.5,SGD,**************9518,MY,82
d945c94d-12a2-9516-3d53-4b05f0f2fe17,2026-07-05T00:17:03.329,aml,OK,MT103,SWIFT,1098.5,SGD,**************9518,MY,87
d945c94d-12a2-9516-3d53-4b05f0f2fe17,2026-07-05T00:17:03.447,payment-hub,OK,MT103,SWIFT,1098.5,SGD,**************9518,MY,74
d945c94d-12a2-9516-3d53-4b05f0f2fe17,2026-07-05T00:17:03.690,core-banking,OK,MT103,SWIFT,1098.5,SGD,**************9518,MY,73
d945c94d-12a2-9516-3d53-4b05f0f2fe17,2026-07-05T00:17:03.744,settlement,SETTLED,MT103,SWIFT,1098.5,SGD,**************9518,MY,317
2913c7a8-c2fc-c3eb-795c-764b4eb35d81,2026-07-08T21:53:13.401,gateway,OK,pacs.008,FAST,491.58,USD,**************1618,SG,38
2913c7a8-c2fc-c3eb-795c-764b4eb35d81,2026-07-08T21:53:13.558,auth,OK,pacs.008,FAST,491.58,USD,**************1618,SG,57
2913c7a8-c2fc-c3eb-795c-764b4eb35d81,2026-07-08T21:53:13.665,validation,OK,pacs.008,FAST,491.58,USD,**************1618,SG,64
2913c7a8-c2fc-c3eb-795c-764b4eb35d81,2026-07-08T21:53:13.740,aml,TIMEOUT,pacs.008,FAST,491.58,USD,**************1618,SG,30000
2913c7a8-c2fc-c3eb-795c-764b4eb35d81,2026-07-08T21:53:14.007,payment-hub,FAILED,pacs.008,FAST,491.58,USD,**************1618,SG,36
403488f5-dca4-7e2a-ecba-6b2868e7f9b7,2026-07-01T21:14:18.164,gateway,OK,pacs.008,FAST,700.06,GBP,**************3950,HK,28
403488f5-dca4-7e2a-ecba-6b2868e7f9b7,2026-07-01T21:14:18.240,auth,OK,pacs.008,FAST,700.06,GBP,**************3950,HK,86
403488f5-dca4-7e2a-ecba-6b2868e7f9b7,2026-07-01T21:14:18.291,validation,OK,pacs.008,FAST,700.06,GBP,**************3950,HK,92
403488f5-dca4-7e2a-ecba-6b2868e7f9b7,2026-07-01T21:14:18.420,aml,OK,pacs.008,FAST,700.06,GBP,**************3950,HK,111
403488f5-dca4-7e2a-ecba-6b2868e7f9b7,2026-07-01T21:14:18.493,payment-hub,OK,pacs.008,FAST,700.06,GBP,**************3950,HK,142
403488f5-dca4-7e2a-ecba-6b2868e7f9b7,2026-07-01T21:14:18.609,core-banking,OK,pacs.008,FAST,700.06,GBP,**************3950,HK,210
403488f5-dca4-7e2a-ecba-6b2868e7f9b7,2026-07-01T21:14:18.644,settlement,SETTLED,pacs.008,FAST,700.06,GBP,**************3950,HK,222
6ae758f1-10a0-b0f4-c22c-3210c285ee00,2026-07-07T17:39:43.020,gateway,OK,pacs.008,FAST,5816.96,USD,**************4392,HK,49
6ae758f1-10a0-b0f4-c22c-3210c285ee00,2026-07-07T17:39:43.055,auth,OK,pacs.008,FAST,5816.96,USD,**************4392,HK,63
6ae758f1-10a0-b0f4-c22c-3210c285ee00,2026-07-07T17:39:43.128,validation,OK,pacs.008,FAST,5816.96,USD,**************4392,HK,87
6ae758f1-10a0-b0f4-c22c-3210c285ee00,2026-07-07T17:39:43.229,aml,OK,pacs.008,FAST,5816.96,USD,**************4392,HK,261
6ae758f1-10a0-b0f4-c22c-3210c285ee00,2026-07-07T17:39:43.493,payment-hub,OK,pacs.008,FAST,5816.96,USD,**************4392,HK,139
6ae758f1-10a0-b0f4-c22c-3210c285ee00,2026-07-07T17:39:43.676,core-banking,OK,pacs.008,FAST,5816.96,USD,**************4392,HK,187
6ae758f1-10a0-b0f4-c22c-3210c285ee00,2026-07-07T17:39:43.798,settlement,SETTLED,pacs.008,FAST,5816.96,USD,**************4392,HK,92
e2103096-e74d-468f-825c-6de79cf1ebf6,2026-07-03T05:03:23.389,gateway,OK,pacs.008,FAST,207.56,SGD,**************0494,SG,31
e2103096-e74d-468f-825c-6de79cf1ebf6,2026-07-03T05:03:23.452,auth,OK,pacs.008,FAST,207.56,SGD,**************0494,SG,42
e2103096-e74d-468f-825c-6de79cf1ebf6,2026-07-03T05:03:23.524,validation,REJECTED,pacs.008,FAST,207.56,SGD,**************0494,SG,48
b97d43f5-a14c-873c-0dcc-c2f22593202b,2026-07-02T06:29:04.753,gateway,OK,pacs.008,FAST,577.07,USD,**************1803,US,43
b97d43f5-a14c-873c-0dcc-c2f22593202b,2026-07-02T06:29:04.826,auth,OK,pacs.008,FAST,577.07,USD,**************1803,US,32
b97d43f5-a14c-873c-0dcc-c2f22593202b,2026-07-02T06:29:04.935,validation,OK,pacs.008,FAST,577.07,USD,**************1803,US,97
b97d43f5-a14c-873c-0dcc-c2f22593202b,2026-07-02T06:29:05.107,aml,TIMEOUT,pacs.008,FAST,577.07,USD,**************1803,US,30000
b97d43f5-a14c-873c-0dcc-c2f22593202b,2026-07-02T06:29:05.192,payment-hub,FAILED,pacs.008,FAST,577.07,USD,**************1803,US,138
49efab80-f9ab-b221-f55c-54b5d7d2c07b,2026-07-11T09:14:07.430,gateway,OK,0200,CARDS,2679.83,MYR,**************4645,SG,34
49efab80-f9ab-b221-f55c-54b5d7d2c07b,2026-07-11T09:14:07.598,auth,OK,0200,CARDS,2679.83,MYR,**************4645,SG,75
49efab80-f9ab-b221-f55c-54b5d7d2c07b,2026-07-11T09:14:07.740,validation,REJECTED,0200,CARDS,2679.83,MYR,**************4645,SG,58
1727e845-20dc-eda7-8b01-e3ac870bafd3,2026-07-07T15:01:40.022,gateway,OK,MT103,SWIFT,301.0,GBP,**************2698,MY,25
1727e845-20dc-eda7-8b01-e3ac870bafd3,2026-07-07T15:01:40.190,auth,OK,MT103,SWIFT,301.0,GBP,**************2698,MY,49
1727e845-20dc-eda7-8b01-e3ac870bafd3,2026-07-07T15:01:40.245,validation,OK,MT103,SWIFT,301.0,GBP,**************2698,MY,100
1727e845-20dc-eda7-8b01-e3ac870bafd3,2026-07-07T15:01:40.357,aml,OK,MT103,SWIFT,301.0,GBP,**************2698,MY,75
1727e845-20dc-eda7-8b01-e3ac870bafd3,2026-07-07T15:01:40.442,payment-hub,OK,MT103,SWIFT,301.0,GBP,**************2698,MY,70
1727e845-20dc-eda7-8b01-e3ac870bafd3,2026-07-07T15:01:40.519,core-banking,OK,MT103,SWIFT,301.0,GBP,**************2698,MY,72
1727e845-20dc-eda7-8b01-e3ac870bafd3,2026-07-07T15:01:40.594,settlement,SETTLED,MT103,SWIFT,301.0,GBP,**************2698,MY,336
d8f47aa9-8a94-e610-288d-c6d7b6788e1b,2026-07-14T00:48:29.593,gateway,OK,MT103,SWIFT,2471.68,GBP,**************4291,GB,41
d8f47aa9-8a94-e610-288d-c6d7b6788e1b,2026-07-14T00:48:29.723,auth,OK,MT103,SWIFT,2471.68,GBP,**************4291,GB,26
d8f47aa9-8a94-e610-288d-c6d7b6788e1b,2026-07-14T00:48:29.812,validation,OK,MT103,SWIFT,2471.68,GBP,**************4291,GB,61
d8f47aa9-8a94-e610-288d-c6d7b6788e1b,2026-07-14T00:48:30.021,aml,OK,MT103,SWIFT,2471.68,GBP,**************4291,GB,208
d8f47aa9-8a94-e610-288d-c6d7b6788e1b,2026-07-14T00:48:30.117,payment-hub,OK,MT103,SWIFT,2471.68,GBP,**************4291,GB,46
d8f47aa9-8a94-e610-288d-c6d7b6788e1b,2026-07-14T00:48:30.193,core-banking,OK,MT103,SWIFT,2471.68,GBP,**************4291,GB,193
d8f47aa9-8a94-e610-288d-c6d7b6788e1b,2026-07-14T00:48:30.337,settlement,SETTLED,MT103,SWIFT,2471.68,GBP,**************4291,GB,179
df8879c1-3fc8-bd11-b65b-9126d248f560,2026-07-13T23:28:27.454,gateway,OK,pacs.008,FAST,921.53,EUR,**************1252,GB,57
df8879c1-3fc8-bd11-b65b-9126d248f560,2026-07-13T23:28:27.499,auth,OK,pacs.008,FAST,921.53,EUR,**************1252,GB,66
df8879c1-3fc8-bd11-b65b-9126d248f560,2026-07-13T23:28:27.618,validation,OK,pacs.008,FAST,921.53,EUR,**************1252,GB,106
df8879c1-3fc8-bd11-b65b-9126d248f560,2026-07-13T23:28:27.691,aml,OK,pacs.008,FAST,921.53,EUR,**************1252,GB,75
df8879c1-3fc8-bd11-b65b-9126d248f560,2026-07-13T23:28:27.846,payment-hub,OK,pacs.008,FAST,921.53,EUR,**************1252,GB,33
df8879c1-3fc8-bd11-b65b-9126d248f560,2026-07-13T23:28:27.902,core-banking,OK,pacs.008,FAST,921.53,EUR,**************1252,GB,224
df8879c1-3fc8-bd11-b65b-9126d248f560,2026-07-13T23:28:28.014,settlement,SETTLED,pacs.008,FAST,921.53,EUR,**************1252,GB,242
8dd051fa-4924-b3fb-10b4-8dc52834fdb5,2026-07-11T03:39:37.754,gateway,OK,MT103,SWIFT,3684.21,SGD,**************6143,SG,54
8dd051fa-4924-b3fb-10b4-8dc52834fdb5,2026-07-11T03:39:37.799,auth,OK,MT103,SWIFT,3684.21,SGD,**************6143,SG,27
8dd051fa-4924-b3fb-10b4-8dc52834fdb5,2026-07-11T03:39:37.910,validation,OK,MT103,SWIFT,3684.21,SGD,**************6143,SG,64
8dd051fa-4924-b3fb-10b4-8dc52834fdb5,2026-07-11T03:39:38.064,aml,OK,MT103,SWIFT,3684.21,SGD,**************6143,SG,151
8dd051fa-4924-b3fb-10b4-8dc52834fdb5,2026-07-11T03:39:38.158,payment-hub,OK,MT103,SWIFT,3684.21,SGD,**************6143,SG,85
8dd051fa-4924-b3fb-10b4-8dc52834fdb5,2026-07-11T03:39:38.268,core-banking,OK,MT103,SWIFT,3684.21,SGD,**************6143,SG,80
8dd051fa-4924-b3fb-10b4-8dc52834fdb5,2026-07-11T03:39:38.479,settlement,SETTLED,MT103,SWIFT,3684.21,SGD,**************6143,SG,320
83c2d859-ae49-eb76-9040-6b7823ad4aa5,2026-07-01T15:42:36.051,gateway,OK,pacs.008,FAST,1907.23,MYR,**************5088,MY,33
83c2d859-ae49-eb76-9040-6b7823ad4aa5,2026-07-01T15:42:36.120,auth,OK,pacs.008,FAST,1907.23,MYR,**************5088,MY,27
83c2d859-ae49-eb76-9040-6b7823ad4aa5,2026-07-01T15:42:36.404,validation,OK,pacs.008,FAST,1907.23,MYR,**************5088,MY,114
83c2d859-ae49-eb76-9040-6b7823ad4aa5,2026-07-01T15:42:36.570,aml,OK,pacs.008,FAST,1907.23,MYR,**************5088,MY,111
83c2d859-ae49-eb76-9040-6b7823ad4aa5,2026-07-01T15:42:36.679,payment-hub,OK,pacs.008,FAST,1907.23,MYR,**************5088,MY,33
83c2d859-ae49-eb76-9040-6b7823ad4aa5,2026-07-01T15:42:36.777,core-banking,OK,pacs.008,FAST,1907.23,MYR,**************5088,MY,199
83c2d859-ae49-eb76-9040-6b7823ad4aa5,2026-07-01T15:42:36.908,settlement,SETTLED,pacs.008,FAST,1907.23,MYR,**************5088,MY,295
85b537bd-b264-c482-5ab9-810b80b890bc,2026-07-02T06:42:09.622,gateway,OK,pacs.008,FAST,2329.94,SGD,**************9096,SG,60
85b537bd-b264-c482-5ab9-810b80b890bc,2026-07-02T06:42:09.837,auth,OK,pacs.008,FAST,2329.94,SGD,**************9096,SG,80
85b537bd-b264-c482-5ab9-810b80b890bc,2026-07-02T06:42:09.919,validation,OK,pacs.008,FAST,2329.94,SGD,**************9096,SG,32
85b537bd-b264-c482-5ab9-810b80b890bc,2026-07-02T06:42:09.976,aml,OK,pacs.008,FAST,2329.94,SGD,**************9096,SG,131
85b537bd-b264-c482-5ab9-810b80b890bc,2026-07-02T06:42:10.108,payment-hub,OK,pacs.008,FAST,2329.94,SGD,**************9096,SG,68
85b537bd-b264-c482-5ab9-810b80b890bc,2026-07-02T06:42:10.214,core-banking,OK,pacs.008,FAST,2329.94,SGD,**************9096,SG,203
85b537bd-b264-c482-5ab9-810b80b890bc,2026-07-02T06:42:10.309,settlement,SETTLED,pacs.008,FAST,2329.94,SGD,**************9096,SG,142
ba50c8aa-f810-45c9-3e29-5168d642044f,2026-07-13T13:26:03.568,gateway,OK,pacs.008,FAST,3541.76,SGD,**************4322,SG,31
ba50c8aa-f810-45c9-3e29-5168d642044f,2026-07-13T13:26:03.671,auth,OK,pacs.008,FAST,3541.76,SGD,**************4322,SG,22
ba50c8aa-f810-45c9-3e29-5168d642044f,2026-07-13T13:26:03.701,validation,OK,pacs.008,FAST,3541.76,SGD,**************4322,SG,116
ba50c8aa-f810-45c9-3e29-5168d642044f,2026-07-13T13:26:03.950,aml,TIMEOUT,pacs.008,FAST,3541.76,SGD,**************4322,SG,30000
ba50c8aa-f810-45c9-3e29-5168d642044f,2026-07-13T13:26:04.022,payment-hub,FAILED,pacs.008,FAST,3541.76,SGD,**************4322,SG,79
9a949e84-bc44-ebc2-104b-6f5b9e4d1557,2026-07-03T22:22:29.792,gateway,OK,pacs.008,FAST,2462.63,EUR,**************4870,IN,24
9a949e84-bc44-ebc2-104b-6f5b9e4d1557,2026-07-03T22:22:29.850,auth,OK,pacs.008,FAST,2462.63,EUR,**************4870,IN,50
9a949e84-bc44-ebc2-104b-6f5b9e4d1557,2026-07-03T22:22:29.950,validation,REJECTED,pacs.008,FAST,2462.63,EUR,**************4870,IN,59
bfccaa31-7231-6f31-ed3f-c6a964ae8898,2026-07-06T23:26:37.963,gateway,OK,pacs.008,FAST,842.35,SGD,**************4136,SG,42
bfccaa31-7231-6f31-ed3f-c6a964ae8898,2026-07-06T23:26:38.106,auth,OK,pacs.008,FAST,842.35,SGD,**************4136,SG,90
bfccaa31-7231-6f31-ed3f-c6a964ae8898,2026-07-06T23:26:38.169,validation,OK,pacs.008,FAST,842.35,SGD,**************4136,SG,32
bfccaa31-7231-6f31-ed3f-c6a964ae8898,2026-07-06T23:26:38.368,aml,OK,pacs.008,FAST,842.35,SGD,**************4136,SG,123
bfccaa31-7231-6f31-ed3f-c6a964ae8898,2026-07-06T23:26:38.462,payment-hub,OK,pacs.008,FAST,842.35,SGD,**************4136,SG,32
bfccaa31-7231-6f31-ed3f-c6a964ae8898,2026-07-06T23:26:38.555,core-banking,OK,pacs.008,FAST,842.35,SGD,**************4136,SG,50
bfccaa31-7231-6f31-ed3f-c6a964ae8898,2026-07-06T23:26:38.694,settlement,SETTLED,pacs.008,FAST,842.35,SGD,**************4136,SG,169
6a6d659b-cb95-cfcc-87e0-6c4d5fc0ca87,2026-07-08T16:57:01.744,gateway,OK,pacs.008,FAST,265.98,MYR,**************0257,MY,15
